70161	68	8
70161	154	10
70161	157	8
70161	174	6
70161	223	10
70161	269	7
70161	341	7
70161	481	10
70161	482	10
70161	550	10
70161	576	6
70161	857	10
70161	918	10
70161	940	8
70161	1067	7
70161	1482	10
70161	1604	10
70161	1691	7
70161	2006	10
70161	2130	7
70161	2472	10
70161	2889	10
70161	2993	6
70161	3464	6
70161	3503	6
70161	3588	8
70161	3655	7
70161	3958	8
70161	3972	9
70161	4548	7
70161	4835	10
70161	4898	10
70161	4999	7
70161	5114	10
70161	5530	8
70161	5667	10
70161	5675	10
70161	5958	6
70161	6033	9
70161	6325	8
70161	6444	8
70161	6702	8
70161	6707	10
70161	6951	9
70161	7088	6
70161	7472	10
70161	7592	8
70161	7674	10
70161	8086	8
70161	8246	7
70161	8311	10
70161	8457	7
70161	8460	7
70161	8525	10
70161	8532	10
70161	8675	8
70161	8934	6
70161	9159	5
70161	9181	9
70161	9201	10
70161	9331	10
70161	9539	10
70161	9731	10
70161	9750	7
70161	9863	10
70161	9919	9
70161	9969	10
70161	9981	10
70161	9982	10
70161	10015	10
70161	10049	10
70161	10080	10
70161	10119	8
70161	10191	10
70161	10589	8
70161	10620	7
70161	10886	10
70161	10934	9
70161	11013	10
70161	11061	10
70161	11083	10
70161	11499	9
70161	11703	7
70161	11761	8
70161	11771	9
70161	11843	10
70161	12049	9
70161	12445	10
70161	12753	10
70161	13055	9
70161	13145	10
70161	13403	10
70161	13535	10
70161	13663	10
70161	13667	10
70161	13851	10
70161	14075	10
70161	14189	10
70161	14513	10
70161	14527	10
70161	14653	10
70161	14719	8
70161	14753	10
70161	15109	8
70161	15117	10
70161	15133	6
70161	15335	10
70161	15417	10
70161	15611	10
70161	15751	8
70161	15809	10
70161	15959	10
70161	16005	5
70161	16011	10
70161	16498	10
70161	16518	7
70161	16706	10
70161	16742	10
70161	16762	8
70161	16870	6
70161	16894	10
70161	16982	10
70161	17082	8
70161	17265	8
70161	17505	10
70161	17777	7
70161	18115	10
70161	18179	10
70161	18277	9
70161	18393	8
70161	18499	8
70161	18523	7
70161	18897	10
70161	19759	10
70161	20507	9
70161	20583	8
70161	20767	10
70161	20847	10
70161	20853	8
70161	21353	6
70161	21679	7
70161	21729	10
70161	22043	10
70161	22097	10
70161	22145	10
70161	22297	10
70161	22433	9
70161	22777	10
70161	23153	10
70161	23251	10
70161	23317	10
70161	23321	7
70161	23755	10
70161	23945	8
70161	24135	10
70161	24171	10
70161	24227	10
70161	24231	9
70161	24405	10
70161	24415	10
70161	24439	10
70161	24627	8
70161	24699	7
70161	24705	8
70161	24781	10
70161	24833	10
70161	25157	10
70161	25313	10
70161	25517	8
70161	26243	10
70161	26443	8
70161	27787	10
70161	27815	10
70161	27821	10
70161	28171	10
70161	28249	9
70161	28423	7
70161	28677	9
70161	28701	10
70161	28819	6
70161	28861	7
70161	28891	10
70161	28927	10
70161	28977	10
70161	28979	10
70161	29589	8
70161	29785	10
70161	30137	7
70161	30205	8
70161	30250	10
70161	30321	10
70161	30347	8
70161	30503	10
70161	30654	10
70161	30714	10
70161	30885	10
70161	31051	10
70161	31196	10
70161	31374	7
70161	31376	10
70161	31378	10
70161	31380	9
70161	31389	8
70161	31636	7
70161	31711	10
70161	31722	7
70161	31741	10
70161	31754	10
70161	31771	10
70161	31821	9
70161	31904	8
70161	31918	9
70161	31964	10
70161	32282	9
70161	32370	10
70161	32648	10
70161	32802	10
70161	32935	10
