33144	15	8
33144	17	8
33144	20	8
33144	22	10
33144	28	8
33144	57	7
33144	135	8
33144	136	10
33144	170	9
33144	223	10
33144	245	10
33144	263	10
33144	269	8
33144	292	7
33144	388	8
33144	527	9
33144	558	8
33144	627	8
33144	813	10
33144	995	10
33144	1327	7
33144	1469	8
33144	1535	10
33144	1842	8
33144	2112	7
33144	2116	10
33144	2752	10
33144	2986	7
33144	3002	9
33144	3226	8
33144	3588	8
33144	4053	10
33144	5028	7
33144	5040	10
33144	5114	8
33144	5258	9
33144	6114	8
33144	6880	6
33144	7655	8
33144	7661	6
33144	7674	10
33144	8074	5
33144	10030	10
33144	10033	9
33144	10271	8
33144	10800	9
33144	11061	10
33144	11371	8
33144	11697	7
33144	11757	8
33144	11759	7
33144	11771	8
33144	12365	10
33144	12431	9
33144	12875	7
33144	14345	7
33144	14397	8
33144	16498	8
33144	16894	8
33144	17265	8
33144	18179	10
33144	18507	6
33144	18689	8
33144	19647	8
33144	19815	7
33144	20583	10
33144	21185	9
33144	22265	6
33144	22535	9
33144	23273	7
33144	23321	8
33144	23755	9
33144	24277	10
33144	24415	10
33144	27663	10
33144	28171	9
33144	28891	10
33144	29803	8
33144	30276	10
33144	31964	9
