29046	19	9
29046	32	9
29046	33	10
29046	64	9
29046	65	9
29046	164	9
29046	227	8
29046	240	7
29046	245	8
29046	323	7
29046	329	9
29046	339	10
29046	400	9
29046	416	10
29046	437	8
29046	513	10
29046	572	10
29046	578	8
29046	790	7
29046	800	8
29046	1210	8
29046	1372	7
29046	1462	7
29046	1575	8
29046	1577	8
29046	2251	8
29046	2508	7
29046	3167	7
29046	3901	8
29046	5178	4
29046	6114	9
29046	7059	5
29046	7597	6
29046	8074	8
29046	9314	8
29046	10029	9
29046	10165	9
29046	16498	6
29046	17549	7
29046	18465	6
