36441	6	8
36441	30	9
36441	31	7
36441	32	9
36441	121	8
36441	199	10
36441	226	8
36441	227	9
36441	384	5
36441	395	5
36441	411	6
36441	949	8
36441	1002	8
36441	2001	9
36441	2759	9
36441	3784	9
36441	3785	8
36441	4106	6
36441	5081	10
36441	5114	9
36441	8074	7
36441	9253	10
36441	9756	9
36441	10165	10
36441	10711	7
36441	11617	7
36441	11981	9
36441	15451	7
36441	16498	8
36441	18679	9
36441	20543	6
36441	21659	7
36441	24703	6
36441	26349	7
36441	28121	7
36441	28171	9
36441	28223	8
36441	29067	6
36441	29511	3
36441	29517	6
36441	29786	7
36441	30276	9
36441	31798	7
36441	32282	9
