8929	20	8
8929	154	7
8929	356	8
8929	552	9
8929	777	7
8929	813	7
8929	859	7
8929	874	8
8929	889	8
8929	1132	7
8929	1313	7
8929	2397	8
8929	2961	7
8929	2962	7
8929	2966	10
8929	5341	10
8929	6547	10
8929	6702	8
8929	8074	7
8929	8841	7
8929	9041	6
8929	9756	8
8929	9982	8
8929	10087	9
8929	10209	7
8929	10790	7
8929	11741	9
8929	11757	8
8929	13161	4
8929	13601	8
8929	15583	6
8929	16498	10
8929	17265	7
8929	17641	6
8929	18277	7
8929	19163	6
8929	19815	10
8929	20787	7
8929	21881	8
8929	22147	9
8929	22199	8
8929	22297	9
8929	22877	8
8929	22961	7
8929	24655	6
8929	24833	7
8929	25157	6
8929	25285	7
8929	25397	5
8929	25687	8
8929	26243	7
8929	27631	8
8929	27775	7
8929	28121	9
8929	28223	8
8929	28285	7
8929	28497	8
8929	28701	9
8929	28907	8
8929	28927	7
8929	28999	7
8929	29803	7
8929	30806	9
8929	30831	8
8929	31637	8
8929	32108	8
