30707	57	9
30707	68	9
30707	121	9
30707	154	9
30707	223	9
30707	225	9
30707	246	8
30707	430	8
30707	813	8
30707	857	9
30707	1536	9
30707	1691	10
30707	3588	8
30707	4898	10
30707	5114	10
30707	5667	9
30707	5958	9
30707	6115	9
30707	7559	7
30707	7592	9
30707	7858	9
30707	8407	10
30707	8460	8
30707	8525	9
30707	9181	8
30707	9790	10
30707	9919	9
30707	10080	10
30707	10620	10
30707	10805	9
30707	11013	10
30707	11061	9
30707	11499	9
30707	11761	9
30707	11771	10
30707	11843	10
30707	12445	10
30707	12565	10
