79	20	9
79	71	8
79	121	9
79	164	10
79	195	9
79	196	8
79	199	10
79	202	9
79	226	9
79	270	9
79	387	10
79	390	9
79	431	9
79	437	8
79	443	8
79	457	10
79	486	10
79	512	9
79	523	9
79	524	8
79	572	10
79	578	10
79	585	9
79	591	5
79	777	10
79	886	5
79	1140	10
79	1212	8
79	1222	7
79	1535	9
79	1571	8
79	1689	10
79	1749	5
79	2025	9
79	2236	10
79	2926	7
79	2966	9
79	3167	8
79	4081	9
79	4182	9
79	5114	10
79	5300	9
79	5341	9
79	5630	10
79	6007	9
79	6045	9
79	6164	9
79	6372	10
79	6547	10
79	6573	8
79	6637	10
79	7338	9
79	8074	4
79	8676	8
79	9117	7
79	9253	10
79	9289	8
79	9656	9
79	9741	6
79	9989	9
79	10162	10
79	10379	9
79	10408	10
79	10863	10
79	11111	9
79	11235	7
79	11313	9
79	11433	8
79	11499	7
79	11665	9
79	11701	9
79	11757	6
79	11887	10
79	12189	10
79	12669	7
79	13055	7
79	13601	8
79	13807	6
79	14227	8
79	14289	8
79	14741	9
79	15037	8
79	16001	10
79	16067	9
79	16498	8
79	16782	10
79	17741	7
79	18119	8
79	18153	9
79	18671	8
79	20649	7
79	21327	8
79	21329	10
79	21881	7
79	21939	10
79	21995	8
79	22319	8
79	23273	10
79	23281	7
79	24687	10
79	24701	10
79	27899	8
79	28623	6
79	30276	8
79	31043	8
79	31163	7
79	31580	9
79	31859	8
