44085	20	10
44085	24	10
44085	61	7
44085	66	10
44085	68	10
44085	120	10
44085	121	10
44085	150	10
44085	209	10
44085	249	10
44085	330	7
44085	341	8
44085	430	10
44085	846	10
44085	849	8
44085	853	10
44085	1222	10
44085	1482	10
44085	1535	10
44085	1536	7
44085	1575	10
44085	1579	7
44085	1887	7
44085	2034	10
44085	2167	8
44085	2904	10
44085	2923	7
44085	2927	7
44085	3457	9
44085	3470	8
44085	3588	10
44085	3615	6
44085	3655	8
44085	3731	10
44085	4181	8
44085	4224	9
44085	4551	7
44085	4722	7
44085	4752	9
44085	5114	8
44085	5630	10
44085	5680	7
44085	6045	10
44085	6372	10
44085	6547	10
44085	6637	10
44085	6746	10
44085	6811	10
44085	7054	7
44085	7791	7
