63633	20	8
63633	67	9
63633	121	8
63633	223	10
63633	225	9
63633	249	10
63633	269	8
63633	270	8
63633	357	8
63633	442	8
63633	481	10
63633	530	8
63633	779	10
63633	780	10
63633	813	10
63633	1232	8
63633	2131	8
63633	2167	10
63633	6547	9
63633	6682	8
63633	6811	9
63633	6880	8
63633	7739	5
63633	8074	8
63633	9253	10
63633	9515	8
63633	9776	9
63633	10189	9
63633	10418	8
63633	10737	9
63633	11111	10
63633	11339	8
63633	11701	9
63633	11757	9
63633	12291	10
63633	12565	9
63633	12859	10
63633	14289	10
63633	14345	9
63633	14353	8
63633	14741	10
63633	14837	10
63633	20021	9
63633	20543	9
63633	23179	7
63633	23289	8
63633	23755	10
63633	25389	10
63633	28223	10
