58156	1	8
58156	6	10
58156	18	8
58156	24	9
58156	30	10
58156	32	6
58156	33	8
58156	43	8
58156	47	7
58156	59	7
58156	64	8
58156	65	8
58156	71	6
58156	72	7
58156	133	7
58156	164	9
58156	185	10
58156	186	9
58156	187	8
58156	195	7
58156	196	7
58156	199	10
58156	205	9
58156	226	8
58156	245	10
58156	248	8
58156	270	10
58156	320	8
58156	339	9
58156	416	8
58156	431	5
58156	437	8
58156	468	8
58156	513	7
58156	517	8
58156	523	9
58156	570	6
58156	572	6
58156	578	6
58156	579	7
58156	617	7
58156	732	7
58156	770	6
58156	790	10
58156	821	7
58156	822	8
58156	846	10
58156	937	7
58156	1033	6
58156	1088	10
58156	1095	8
58156	1107	8
58156	1152	6
58156	1270	6
58156	1303	8
58156	1358	8
58156	1430	7
58156	1488	8
58156	1575	10
58156	1622	4
58156	1760	8
58156	1913	7
58156	2001	7
58156	2025	8
58156	2026	8
58156	2476	8
58156	3616	8
58156	4015	8
