23263	20	10
23263	121	8
23263	154	8
23263	174	9
23263	205	8
23263	223	7
23263	249	7
23263	269	10
23263	288	8
23263	298	9
23263	445	8
23263	807	7
23263	813	7
23263	859	7
23263	874	7
23263	876	8
23263	950	8
23263	979	8
23263	1132	7
23263	1157	7
23263	1362	8
23263	1668	8
23263	1669	7
23263	1670	7
23263	1710	6
23263	2116	10
23263	2118	10
23263	2205	7
23263	3053	6
23263	3312	7
23263	4663	4
23263	5114	8
23263	6702	10
23263	11703	8
23263	11771	10
23263	16498	9
23263	16894	10
23263	16916	9
23263	20583	9
