61987	6	8
61987	33	9
61987	67	7
61987	71	8
61987	72	8
61987	73	7
61987	150	8
61987	205	9
61987	226	9
61987	237	7
61987	245	9
61987	249	7
61987	269	7
61987	355	7
61987	384	6
61987	395	6
61987	411	6
61987	457	9
61987	634	7
61987	777	8
61987	934	8
61987	1015	8
61987	1195	8
61987	1535	9
61987	1559	8
61987	1575	9
61987	1691	8
61987	1818	8
61987	1840	8
61987	2025	8
61987	2167	7
61987	2216	8
61987	2772	4
61987	2904	10
61987	2993	7
61987	3588	8
61987	3655	7
61987	3712	7
61987	4063	8
61987	4181	9
61987	4214	7
61987	4224	7
61987	4744	6
61987	4898	8
61987	4981	7
61987	4999	6
61987	5114	9
61987	5277	7
61987	5958	8
61987	6201	6
61987	6547	9
61987	6573	7
61987	6702	8
61987	6707	8
61987	6811	8
61987	6880	7
61987	7338	8
61987	8074	8
61987	8407	8
61987	8424	7
61987	8769	8
61987	8841	7
61987	9041	6
61987	9367	7
61987	9919	8
61987	9936	6
61987	9989	9
61987	10087	7
61987	10165	8
61987	10447	6
61987	10568	8
61987	10620	9
61987	10790	7
61987	10793	8
61987	11111	7
61987	11179	8
61987	11319	8
61987	11617	8
61987	11633	8
61987	11741	7
61987	11757	8
61987	12293	6
61987	12445	8
61987	13659	8
61987	14199	7
61987	14513	8
61987	14741	7
61987	15037	6
61987	15451	9
61987	15565	4
61987	15583	7
61987	16009	5
61987	16498	8
61987	16762	8
61987	18001	5
61987	18245	7
61987	18247	5
61987	18277	7
61987	18671	7
61987	18677	6
61987	18897	9
61987	19163	7
61987	19815	7
61987	20785	8
61987	20787	8
61987	21085	7
61987	21881	7
61987	21939	8
61987	22145	8
61987	22147	8
61987	22199	8
61987	22319	8
61987	23283	9
61987	24701	8
