15351	20	8
15351	74	6
15351	164	7
15351	205	7
15351	226	8
15351	269	9
15351	376	7
15351	437	7
15351	850	6
15351	853	8
15351	934	7
15351	1532	7
15351	1535	8
15351	1575	7
15351	1887	9
15351	1889	7
15351	2167	8
15351	2476	3
15351	2593	8
15351	3092	8
15351	3375	8
15351	3456	7
15351	3782	8
15351	3783	9
15351	4181	9
15351	4224	8
15351	4280	8
15351	4282	10
15351	4472	8
15351	4535	7
15351	4814	8
15351	4898	9
15351	5081	8
15351	5112	5
15351	5114	9
15351	5204	7
15351	5205	10
15351	5530	7
15351	5680	7
15351	6163	7
15351	6287	5
15351	6347	7
15351	6547	8
15351	6702	8
15351	6707	9
15351	6746	8
15351	6793	7
15351	7054	8
15351	7311	8
15351	7472	9
15351	7590	7
15351	7791	7
15351	8063	8
15351	8247	6
15351	8408	9
15351	8425	7
15351	8426	7
15351	8536	6
15351	8630	7
15351	8768	7
15351	8769	8
15351	9041	8
15351	9136	7
15351	9253	9
15351	9347	6
15351	9366	8
15351	9513	8
15351	9756	8
15351	9776	6
15351	9919	7
15351	9926	8
15351	10020	9
15351	10087	8
15351	10110	7
15351	10162	8
15351	10321	7
15351	10504	6
15351	10604	8
15351	10620	9
15351	10719	8
15351	10721	7
15351	10800	8
15351	10863	8
15351	10897	8
15351	11111	8
15351	11113	7
15351	11123	8
15351	11179	7
15351	11241	7
15351	11285	6
15351	11313	6
15351	11597	9
15351	11633	8
15351	11741	9
15351	11757	5
15351	11759	7
15351	11771	8
15351	11887	7
15351	11981	9
15351	12673	7
15351	12711	6
15351	13125	9
15351	13333	7
15351	13367	7
15351	13601	9
15351	13659	9
15351	13759	8
15351	13807	6
15351	14075	6
15351	14227	8
15351	14289	8
15351	14397	8
15351	14467	8
15351	14749	6
15351	14967	8
15351	15037	9
15351	15085	6
15351	15225	8
15351	15335	9
15351	15583	7
15351	15605	7
15351	15609	7
15351	15613	8
15351	15809	8
15351	15883	7
15351	15895	7
15351	15933	8
15351	16001	7
15351	16035	7
15351	16067	8
15351	16157	8
15351	16498	10
15351	16592	8
15351	16662	7
15351	16742	8
15351	16762	8
15351	16890	7
15351	17074	9
15351	17641	7
15351	17651	8
15351	17777	7
15351	17831	7
15351	18055	8
15351	18153	7
15351	18247	7
15351	18441	7
15351	18507	8
15351	18679	8
15351	18745	6
15351	18857	8
15351	19163	8
15351	19221	7
15351	19369	7
15351	19429	7
15351	19703	8
15351	19815	9
15351	19841	7
15351	20047	6
15351	20371	8
15351	20479	8
15351	20787	8
15351	20815	8
15351	20931	6
15351	20939	7
15351	21105	7
15351	21431	5
15351	21603	8
15351	21855	9
15351	22145	9
15351	22265	8
15351	22319	8
15351	22865	7
15351	23281	8
15351	23283	8
15351	23289	7
15351	23673	8
15351	28025	9
15351	28817	7
15351	32281	9
