27974	97	8
27974	120	6
27974	121	7
27974	150	8
27974	156	8
27974	164	8
27974	177	8
27974	202	9
27974	205	8
27974	226	8
27974	227	9
27974	270	7
27974	317	9
27974	339	8
27974	355	8
27974	356	8
27974	387	7
27974	457	10
27974	461	8
27974	570	7
27974	584	8
27974	777	8
27974	849	7
27974	861	8
27974	934	9
27974	935	9
27974	969	8
27974	1023	7
27974	1066	6
27974	1195	7
27974	1531	7
27974	1575	8
27974	1604	8
27974	1681	8
27974	1815	9
27974	1840	8
27974	1860	8
27974	1889	9
27974	2001	9
27974	2025	10
27974	2164	8
27974	2236	10
27974	2251	7
27974	2418	7
27974	2564	7
27974	2593	10
27974	2596	8
27974	2685	9
27974	2787	8
27974	3091	8
27974	3221	6
27974	3457	8
27974	3712	8
27974	3782	10
27974	3783	10
27974	3956	6
27974	4177	10
27974	4186	8
27974	4224	8
27974	4280	10
27974	4282	10
27974	4548	8
27974	4654	9
27974	4725	7
27974	4752	7
27974	4896	8
27974	4918	9
27974	4938	9
27974	4975	7
27974	5081	8
27974	5114	8
27974	5204	10
27974	5205	10
27974	5306	10
27974	5420	10
27974	5530	7
27974	5593	9
27974	5680	6
27974	5681	9
27974	5955	6
27974	6064	7
27974	6151	7
27974	6172	9
27974	6213	7
27974	6547	10
27974	6572	7
27974	6573	9
27974	6594	7
27974	6610	8
27974	6682	8
27974	6746	8
27974	6772	7
27974	6864	8
27974	6922	9
27974	7059	8
27974	7311	8
27974	7338	10
27974	7375	6
27974	7598	8
27974	7627	7
27974	7724	7
27974	7791	6
27974	8425	8
27974	8457	8
27974	8514	7
27974	8795	8
27974	8937	8
27974	9041	6
27974	9252	7
27974	9253	10
27974	9289	7
27974	9330	6
27974	9331	7
27974	9465	7
27974	9724	7
27974	9756	10
27974	9919	7
27974	9989	9
27974	10067	9
27974	10087	8
27974	10092	7
27974	10155	7
27974	10156	7
27974	10162	8
27974	10165	10
27974	10336	8
27974	10490	9
27974	10491	6
27974	10681	8
27974	10721	7
27974	10793	8
27974	10918	8
27974	11077	7
27974	11111	7
27974	11285	10
27974	11319	8
27974	11553	6
27974	11597	8
27974	11737	9
27974	11757	9
27974	11759	7
27974	11783	7
27974	11887	9
27974	11977	9
27974	11979	9
27974	11981	10
27974	12079	8
27974	12119	7
27974	12189	7
27974	12477	9
27974	12859	7
27974	13125	9
27974	13391	9
27974	13429	8
27974	13599	8
27974	14075	9
27974	14467	7
27974	14719	8
27974	14741	7
27974	14829	7
27974	15689	7
27974	15809	7
27974	15813	7
27974	16005	8
27974	16498	9
27974	17909	8
27974	18153	9
27974	18671	8
27974	19021	7
27974	19815	8
27974	20509	6
27974	20787	8
27974	21603	9
27974	21881	9
27974	22199	7
27974	22729	10
27974	23133	8
27974	25161	8
