54509	1	8
54509	16	8
54509	19	8
54509	30	9
54509	43	8
54509	47	9
54509	57	7
54509	121	7
54509	145	6
54509	164	10
54509	182	8
54509	199	9
54509	207	5
54509	208	8
54509	227	6
54509	237	7
54509	239	9
54509	256	6
54509	302	7
54509	306	7
54509	323	10
54509	327	7
54509	339	8
54509	356	6
54509	369	7
54509	387	9
54509	415	8
54509	431	8
54509	433	7
54509	437	8
54509	440	9
54509	457	8
54509	462	7
54509	468	6
54509	486	8
54509	512	8
54509	513	7
54509	523	8
54509	526	7
54509	552	7
54509	570	8
54509	578	8
54509	585	7
54509	644	7
54509	721	8
54509	731	8
54509	759	8
54509	790	7
54509	849	7
54509	853	8
54509	872	7
54509	875	9
54509	885	7
54509	930	5
54509	934	6
54509	949	7
54509	1002	7
54509	1028	8
54509	1033	8
54509	1092	8
54509	1095	8
54509	1141	8
54509	1142	9
54509	1210	7
54509	1251	7
54509	1288	7
54509	1313	5
54509	1430	8
54509	1433	6
54509	1454	7
54509	1462	8
54509	1535	7
54509	1575	7
54509	1689	8
54509	1889	6
54509	1921	8
54509	1943	9
54509	2000	7
54509	2001	8
54509	2154	8
54509	2164	10
54509	2236	8
54509	2246	8
54509	2251	9
54509	2286	7
54509	2402	7
54509	2594	7
54509	2596	6
54509	2611	5
54509	2890	7
54509	2904	6
54509	3002	7
54509	3087	7
54509	3167	8
54509	3358	6
54509	3472	7
54509	3588	7
54509	3673	6
54509	3701	9
54509	3901	8
54509	3914	8
54509	3946	6
54509	4155	7
54509	4722	6
54509	5081	7
54509	5356	4
54509	5365	7
54509	5630	9
54509	5680	5
54509	5681	9
54509	6172	7
54509	6211	7
54509	6547	3
54509	6573	6
54509	6610	5
54509	6675	8
54509	6707	6
54509	6746	7
54509	6974	6
54509	7014	7
54509	7193	7
54509	7311	8
54509	7588	8
54509	7661	7
54509	7711	7
54509	7724	8
54509	7785	8
54509	8129	7
54509	8142	7
54509	8426	8
54509	8795	7
54509	8934	5
54509	9314	6
54509	9756	7
54509	9760	7
54509	9919	6
54509	9989	7
54509	10029	7
54509	10271	7
54509	10389	7
54509	10408	7
54509	10721	9
54509	10800	8
54509	10893	7
54509	11061	8
54509	11266	6
54509	11597	5
54509	11737	7
54509	12189	8
54509	12355	7
54509	12477	6
54509	12531	6
54509	12883	8
54509	13125	6
54509	13639	7
54509	13863	6
54509	14349	8
54509	14353	7
54509	14397	8
54509	14719	7
54509	14741	5
54509	14853	8
54509	15359	7
54509	16149	7
54509	16201	6
54509	16417	5
54509	16498	7
54509	16524	5
54509	16664	10
54509	16782	7
54509	17677	6
54509	17679	6
54509	17909	8
54509	18139	7
54509	18229	7
54509	18671	5
54509	18679	6
54509	19429	5
54509	19573	7
54509	19703	7
54509	19759	6
54509	20057	7
54509	20457	6
54509	20583	7
54509	20899	7
54509	20977	6
54509	21039	7
54509	21329	8
54509	21557	7
54509	21843	7
54509	21939	8
54509	22135	8
54509	22535	7
54509	22729	5
54509	22789	7
54509	23199	6
54509	23273	5
54509	23283	5
54509	23289	8
54509	23311	7
54509	23327	8
54509	24439	6
54509	24687	8
54509	24701	8
54509	25013	7
54509	26055	7
54509	26165	7
54509	27989	7
54509	28223	6
54509	28297	6
54509	28617	4
54509	28621	8
54509	28735	8
54509	28805	7
54509	30276	6
54509	31043	6
54509	31173	7
54509	31964	6
