1619	20	5
1619	25	10
1619	121	8
1619	154	9
1619	157	8
1619	174	9
1619	189	7
1619	205	9
1619	223	5
1619	225	5
1619	245	10
1619	249	7
1619	263	7
1619	269	6
1619	297	7
1619	330	9
1619	392	10
1619	576	6
1619	813	6
1619	918	7
1619	1194	7
1619	1212	7
1619	1412	8
1619	1425	8
1619	1482	8
1619	1536	10
1619	1604	6
1619	1691	8
1619	1818	8
1619	2993	8
1619	3464	6
1619	3503	7
1619	3958	9
1619	4898	9
1619	4999	6
1619	5114	9
1619	5258	8
1619	5530	8
1619	5958	5
1619	6033	6
1619	6702	5
1619	6707	6
1619	6811	7
1619	7088	7
1619	8086	7
1619	8407	5
1619	8525	8
1619	9181	9
1619	9513	6
1619	10080	8
1619	10620	8
1619	11761	8
1619	13663	7
1619	14527	8
1619	16706	8
