54198	20	8
54198	46	8
54198	68	7
54198	121	8
54198	154	8
54198	223	9
54198	225	7
54198	269	8
54198	288	5
54198	401	9
54198	430	8
54198	481	7
54198	550	7
54198	594	6
54198	813	9
54198	857	8
54198	1138	7
54198	1157	6
54198	1184	7
54198	1253	9
54198	1254	9
54198	1255	7
54198	1256	8
54198	1257	9
54198	1258	8
54198	1260	8
54198	1559	8
54198	1668	5
54198	1669	5
54198	1670	5
54198	1818	8
54198	2006	7
54198	2404	7
54198	2472	6
54198	3515	9
54198	3588	8
54198	3972	7
54198	4437	7
54198	5114	8
54198	6153	8
54198	6154	9
54198	6171	9
54198	7674	7
