40408	20	8
40408	136	8
40408	137	8
40408	138	8
40408	139	8
40408	407	9
40408	442	8
40408	479	9
40408	594	8
40408	761	8
40408	936	8
40408	1074	8
40408	2248	9
40408	2335	7
40408	2472	7
40408	3588	8
40408	4437	8
40408	4898	8
40408	6163	8
40408	6325	8
40408	6707	9
40408	7367	8
40408	8246	8
40408	9136	8
40408	9919	8
40408	10075	7
40408	10189	7
40408	10460	8
40408	10589	7
40408	10620	7
40408	10659	8
40408	10686	8
40408	11013	7
40408	11061	8
40408	11313	7
40408	11371	8
40408	11703	8
40408	11737	8
40408	11739	8
40408	11771	8
40408	11843	9
40408	12893	9
40408	13271	7
40408	13403	7
40408	13667	9
40408	14075	7
40408	14513	9
40408	15109	9
40408	15809	9
40408	16005	8
40408	16011	7
40408	16498	7
40408	16518	8
40408	16742	8
40408	16762	7
40408	16894	8
40408	16916	8
40408	16918	9
40408	17265	7
40408	18115	8
40408	18179	8
40408	18277	7
40408	18397	8
40408	18497	7
40408	18897	8
40408	19363	8
40408	19669	8
40408	19951	8
40408	20507	8
40408	20583	8
40408	21185	8
40408	21327	8
40408	21353	7
40408	21507	7
40408	22125	8
40408	22145	8
40408	22817	7
40408	23251	8
40408	23273	9
40408	23945	8
40408	24277	8
40408	24415	9
40408	24627	8
40408	24705	7
40408	24833	8
40408	25157	6
40408	25517	8
40408	26243	8
40408	28677	9
40408	28927	9
40408	30714	8
