6819	20	5
6819	52	10
6819	60	10
6819	61	10
6819	64	10
6819	68	10
6819	98	7
6819	100	10
6819	104	9
6819	120	10
6819	121	10
6819	123	7
6819	173	10
6819	210	6
6819	226	8
6819	232	7
6819	247	8
6819	249	6
6819	251	10
6819	270	7
6819	317	10
6819	322	10
6819	327	6
6819	341	9
6819	355	10
6819	356	10
6819	391	10
6819	392	9
6819	427	8
6819	430	10
6819	431	5
6819	469	10
6819	486	10
6819	664	10
6819	721	8
6819	762	8
6819	789	10
6819	793	10
6819	845	10
6819	853	10
6819	861	10
6819	942	9
6819	1195	10
6819	1281	8
6819	1498	10
6819	1535	10
6819	1536	10
6819	1562	10
6819	1575	10
6819	1579	10
6819	1691	9
6819	1696	10
6819	1698	10
6819	1810	8
6819	2025	10
6819	2031	9
6819	2034	10
6819	2130	10
6819	2158	10
6819	2274	10
6819	2404	10
6819	2589	9
6819	2768	10
6819	2787	10
6819	2904	9
6819	2923	10
6819	2971	9
6819	3166	6
6819	3298	10
6819	3359	10
6819	3420	9
6819	3457	10
6819	3470	10
6819	3655	10
6819	3712	8
6819	4551	10
6819	4581	10
6819	4654	8
6819	4722	10
6819	4725	10
6819	5034	10
6819	5630	10
6819	11757	9
6819	15315	10
6819	19815	10
