53642	20	6
53642	24	8
53642	25	8
53642	46	7
53642	114	10
53642	121	8
53642	180	7
53642	181	6
53642	189	8
53642	190	7
53642	194	9
53642	205	9
53642	223	7
53642	225	6
53642	245	9
53642	273	7
53642	284	7
53642	330	8
53642	401	7
53642	421	7
53642	422	7
53642	423	7
53642	430	7
53642	477	9
53642	481	6
53642	517	8
53642	550	6
53642	813	7
53642	846	8
53642	918	8
53642	962	8
53642	1086	7
53642	1262	8
53642	1374	7
53642	1397	2
53642	1398	3
53642	1399	3
53642	1400	3
53642	1515	5
53642	1691	7
53642	1818	9
53642	2205	6
53642	2255	8
53642	2602	8
53642	2993	7
53642	3503	7
53642	3958	7
53642	4015	8
53642	4483	8
53642	4999	6
53642	5150	8
53642	5667	6
53642	5958	8
53642	6033	8
53642	6772	9
53642	6882	8
53642	7858	8
53642	8407	8
53642	8514	9
53642	8557	9
53642	9181	8
53642	9252	9
53642	9465	9
53642	9834	9
