47500	24	8
47500	189	7
47500	200	6
47500	205	8
47500	245	9
47500	248	7
47500	469	7
47500	589	7
47500	590	7
47500	846	8
47500	940	7
47500	1691	7
47500	2130	8
47500	2602	7
47500	2993	7
47500	3503	6
47500	4898	7
47500	4999	7
47500	5114	9
47500	5150	6
47500	5958	8
47500	6707	7
47500	7088	7
47500	8086	7
47500	8407	8
47500	8525	7
47500	8675	7
47500	10080	7
47500	10620	8
47500	13535	8
47500	13663	8
47500	13851	8
47500	14073	7
47500	15809	8
47500	16011	8
47500	16742	8
47500	16762	8
47500	18897	8
47500	20507	8
47500	20847	8
47500	20853	8
47500	23945	7
47500	24231	7
47500	24705	8
47500	27787	8
47500	27821	8
47500	28677	8
47500	28979	7
47500	29785	8
47500	30503	8
47500	31636	7
