12258	20	8
12258	205	9
12258	223	8
12258	225	8
12258	249	7
12258	269	7
12258	813	8
12258	874	6
12258	1132	5
12258	5958	6
12258	7858	6
12258	8407	7
12258	8525	5
12258	8675	4
12258	9790	5
12258	10080	5
12258	10620	7
12258	10805	5
12258	12565	5
12258	12783	5
12258	14513	6
12258	15117	5
12258	16498	8
12258	16706	6
12258	16762	7
12258	17725	4
12258	18115	6
12258	18397	7
12258	20507	7
12258	20767	7
12258	22297	7
12258	23273	7
12258	24439	7
12258	27821	8
12258	28171	8
12258	28701	7
12258	28755	6
12258	30503	7
12258	30885	7
12258	31964	8
