15195	20	10
15195	63	7
15195	133	6
15195	226	7
15195	270	8
15195	1195	8
15195	1536	10
15195	1691	10
15195	1840	8
15195	2993	8
15195	3455	5
15195	3457	8
15195	3503	6
15195	3712	8
15195	4063	10
15195	4214	8
15195	4752	8
15195	4999	8
15195	5112	7
15195	5277	10
15195	5342	8
15195	5958	8
15195	6201	9
15195	6205	9
15195	6324	9
15195	6500	7
15195	6676	8
15195	6682	9
15195	6880	10
15195	7088	9
15195	7148	7
15195	7593	9
15195	8074	10
15195	8407	8
15195	8630	9
15195	8841	7
15195	9330	9
15195	9367	9
15195	9790	8
15195	9936	7
15195	10073	7
15195	10079	8
15195	10213	7
15195	10719	10
15195	10790	7
15195	11319	8
15195	11499	9
15195	11617	9
15195	11757	10
15195	11759	7
15195	12293	9
15195	12549	10
15195	13161	10
15195	14345	8
15195	14467	9
15195	15119	7
15195	15451	9
15195	15565	9
15195	15583	10
15195	15809	9
15195	16592	9
15195	17247	9
15195	17265	9
15195	17505	9
15195	17641	10
15195	17729	6
15195	17777	9
15195	18001	9
15195	18277	10
15195	18677	8
15195	19151	7
15195	19163	10
15195	19221	9
15195	19685	7
15195	19815	9
15195	20787	9
15195	21033	10
15195	21431	9
15195	21821	9
15195	21881	10
15195	22199	10
15195	22319	9
15195	22663	10
15195	22877	10
15195	23233	9
15195	23283	9
15195	23321	8
15195	24133	9
15195	24455	10
15195	24873	7
15195	25157	9
15195	25283	8
15195	25397	10
15195	25429	9
15195	26441	10
15195	26443	8
15195	27899	10
15195	28121	10
15195	28171	10
15195	28677	10
15195	29803	9
15195	30296	10
15195	30307	9
15195	30321	10
15195	30363	10
15195	30544	10
15195	30749	9
