7908	1	8
7908	5	8
7908	30	7
7908	32	8
7908	43	6
7908	44	9
7908	90	7
7908	164	7
7908	189	4
7908	190	4
7908	191	5
7908	192	4
7908	226	7
7908	227	8
7908	245	10
7908	263	10
7908	264	8
7908	265	7
7908	355	7
7908	467	7
7908	567	6
7908	801	7
7908	849	7
7908	861	6
7908	889	7
7908	934	7
7908	1519	7
7908	1535	8
7908	1566	7
7908	1575	9
7908	1686	5
7908	1723	5
7908	1887	8
7908	1889	7
7908	2001	6
7908	2167	7
7908	2236	8
7908	2251	9
7908	2418	8
7908	2581	7
7908	2593	7
7908	2759	8
7908	2787	7
7908	2889	6
7908	2904	9
7908	2952	6
7908	3001	7
7908	3091	7
7908	3613	7
7908	3782	7
7908	3783	7
7908	3784	9
7908	3901	9
7908	4059	7
7908	4155	8
7908	4181	7
7908	4280	7
7908	4282	8
7908	4472	8
7908	4725	7
7908	4835	5
7908	5081	7
7908	5177	7
7908	5204	7
7908	5205	8
7908	5258	8
7908	5630	7
7908	5681	7
7908	6351	7
7908	6746	9
7908	9253	8
7908	9756	6
7908	10087	8
7908	10793	4
7908	10863	6
7908	11001	7
7908	11741	8
7908	11755	5
7908	14407	8
7908	17187	5
7908	18393	7
7908	19363	7
7908	19815	8
7908	22729	8
7908	22789	9
7908	30276	7
