21017	121	8
21017	177	7
21017	430	8
21017	442	6
21017	465	8
21017	761	5
21017	807	7
21017	813	7
21017	834	5
21017	864	5
21017	893	8
21017	894	7
21017	895	7
21017	896	6
21017	897	6
21017	898	6
21017	899	6
21017	900	6
21017	901	7
21017	902	7
21017	903	7
21017	904	6
21017	905	7
21017	906	7
21017	918	8
21017	969	7
21017	985	8
21017	986	7
21017	987	4
21017	1074	6
21017	1536	7
21017	1691	5
21017	2248	6
21017	2404	5
21017	2472	6
21017	2685	7
21017	2808	7
21017	2951	8
21017	3588	7
21017	4155	8
21017	4548	6
21017	4835	6
21017	4938	7
21017	4999	5
21017	5150	5
21017	5530	8
21017	5667	6
21017	5958	4
21017	6702	6
21017	6882	4
21017	7088	4
21017	7592	7
21017	7674	8
21017	8086	8
21017	8247	6
21017	8407	4
21017	8457	6
21017	8675	6
21017	8934	6
21017	9181	5
21017	9331	6
21017	9335	5
21017	9513	8
21017	9735	8
21017	9750	5
21017	9863	8
21017	9919	6
21017	9969	8
21017	10017	7
21017	10030	8
21017	10049	8
21017	10620	8
21017	11313	7
21017	11703	6
21017	12365	8
21017	12565	7
21017	13663	4
21017	13667	6
21017	14075	7
21017	14513	7
21017	14837	7
21017	15335	8
21017	15417	8
21017	15809	8
21017	16005	7
21017	16011	7
21017	17265	8
21017	18497	6
21017	18897	7
21017	20507	8
21017	22297	8
21017	23273	8
21017	23321	8
21017	24833	8
21017	25157	6
21017	25313	7
21017	25389	7
21017	26243	7
21017	27821	8
21017	28677	7
21017	28701	8
21017	28977	8
21017	31389	5
21017	32122	7
