60780	15	10
60780	20	10
60780	24	6
60780	25	7
60780	28	9
60780	114	6
60780	121	10
60780	136	10
60780	137	10
60780	138	10
60780	139	10
60780	154	9
60780	170	10
60780	174	6
60780	205	6
60780	223	8
60780	245	8
60780	249	9
60780	250	10
60780	263	10
60780	264	9
60780	265	10
60780	287	8
60780	430	9
60780	442	9
60780	448	7
60780	451	9
60780	452	8
60780	459	7
60780	460	8
60780	461	8
60780	462	9
60780	463	8
60780	464	9
60780	465	8
60780	481	10
60780	517	6
60780	550	9
60780	551	9
60780	594	7
60780	813	10
60780	844	9
60780	846	6
60780	857	9
60780	874	8
60780	894	7
60780	895	7
60780	896	8
60780	898	7
60780	899	9
60780	901	9
60780	905	10
60780	911	9
60780	918	10
60780	936	8
60780	985	8
60780	986	9
60780	1050	9
60780	1362	8
60780	1364	10
60780	1365	10
60780	1374	9
60780	1412	10
60780	1430	9
60780	1482	9
60780	1604	9
60780	1672	6
60780	1674	8
60780	1678	9
60780	1738	1
60780	1764	7
60780	1818	9
60780	1861	8
60780	1873	7
60780	2229	9
60780	2248	8
60780	2386	9
60780	2472	7
60780	2490	8
60780	2498	8
60780	2499	8
60780	2680	6
60780	2705	6
60780	2762	10
60780	2889	7
60780	2951	9
60780	2985	9
60780	3588	8
60780	3791	7
60780	3848	7
60780	3907	8
60780	4155	9
60780	4663	8
60780	4835	6
60780	5114	10
60780	5258	10
60780	6325	9
60780	6811	9
60780	6941	9
60780	7472	8
60780	8740	10
60780	9120	9
60780	9135	8
60780	9969	10
60780	10074	8
60780	11771	9
60780	12069	10
60780	12231	7
60780	12859	10
60780	13271	8
60780	14719	10
60780	15335	9
60780	15417	10
60780	16498	10
60780	16894	10
60780	19647	9
