4519	15	10
4519	22	9
4519	68	9
4519	132	9
4519	135	10
4519	170	10
4519	174	7
4519	180	7
4519	189	7
4519	245	9
4519	263	10
4519	264	9
4519	265	9
4519	627	10
4519	1604	10
4519	2993	8
4519	3655	9
4519	4898	9
4519	5114	10
4519	5258	10
4519	5958	9
4519	6707	8
4519	7592	10
4519	8086	9
4519	8675	9
4519	9136	8
4519	10033	8
4519	11061	10
4519	11761	8
4519	11771	8
4519	12069	10
4519	16005	8
4519	16498	8
4519	17265	9
4519	18179	10
4519	18277	8
4519	19647	10
4519	20583	10
4519	21185	8
4519	21353	7
4519	22145	8
4519	22433	9
