56134	20	7
56134	28	8
56134	121	9
56134	135	7
56134	174	6
56134	189	6
56134	223	7
56134	225	5
56134	245	9
56134	263	9
56134	264	7
56134	265	8
56134	479	7
56134	645	6
56134	738	7
56134	813	9
56134	857	6
56134	1254	7
56134	1482	7
56134	3588	8
56134	5114	10
56134	5258	10
56134	10620	8
56134	12069	8
56134	14513	7
56134	16498	9
56134	18115	7
56134	18689	8
56134	19647	9
56134	20507	8
56134	20583	8
56134	23273	9
56134	28069	6
56134	28171	8
56134	28249	7
56134	28891	8
56134	29854	7
56134	30230	8
56134	30503	8
56134	31098	8
56134	31741	8
56134	31964	8
56134	32282	8
56134	32370	7
