30740	6	9
30740	20	6
30740	45	7
30740	47	6
30740	60	6
30740	121	7
30740	154	8
30740	164	8
30740	174	7
30740	199	8
30740	226	7
30740	227	7
30740	240	8
30740	245	10
30740	317	10
30740	356	8
30740	376	7
30740	442	4
30740	594	4
30740	761	4
30740	849	3
30740	857	8
30740	1074	4
30740	1303	5
30740	1361	7
30740	1535	8
30740	1565	6
30740	1575	8
30740	1689	9
30740	1726	6
30740	1813	7
30740	1887	8
30740	2025	8
30740	2248	4
30740	2508	7
30740	2994	5
30740	3389	7
30740	3588	7
30740	3702	7
30740	3791	7
30740	4012	3
30740	4106	7
30740	4134	4
30740	4182	7
30740	4472	8
30740	4898	7
30740	4975	8
30740	5060	7
30740	5065	7
30740	5112	5
30740	5178	6
30740	5337	4
30740	5962	5
30740	6211	8
30740	6573	7
30740	6591	6
30740	6746	8
30740	6922	7
30740	7059	9
30740	7338	6
30740	7367	4
30740	7593	6
30740	7627	6
30740	7674	8
30740	8101	5
30740	8424	7
30740	8841	7
30740	8876	7
30740	9201	7
30740	9253	10
30740	9581	6
30740	9587	6
30740	10075	4
30740	10163	6
30740	10470	7
30740	10686	4
