59931	61	6
59931	63	6
59931	74	7
59931	100	9
59931	101	8
59931	120	8
59931	142	7
59931	143	7
59931	146	7
59931	149	10
59931	167	10
59931	173	9
59931	199	9
59931	202	8
59931	226	8
59931	243	6
59931	247	8
59931	249	7
59931	251	8
59931	322	9
59931	325	7
59931	427	7
59931	431	10
59931	469	7
59931	476	7
59931	507	6
59931	521	6
59931	687	7
59931	688	7
59931	721	7
59931	790	7
59931	819	6
59931	850	7
59931	853	10
59931	855	7
59931	856	7
59931	877	10
59931	907	7
59931	935	9
59931	942	8
59931	957	8
59931	1023	8
59931	1195	6
59931	1198	6
59931	1222	10
59931	1230	9
59931	1532	8
59931	1535	9
59931	1557	10
59931	1562	9
59931	1579	8
59931	1581	8
59931	1688	7
59931	1689	7
59931	1698	9
59931	1726	8
59931	1808	7
59931	1810	8
59931	1838	7
59931	1840	6
59931	1864	7
59931	1906	8
59931	1914	8
59931	2034	9
59931	2162	8
59931	2167	8
59931	2562	8
59931	2890	9
59931	2971	8
59931	2985	9
59931	2993	7
59931	3057	9
59931	3092	8
59931	3298	9
59931	3359	7
59931	3392	8
59931	3457	8
59931	3470	10
59931	3574	10
59931	3615	8
59931	3655	10
59931	3731	6
59931	4080	8
59931	4081	10
59931	4224	9
59931	4477	9
59931	4551	8
59931	4618	10
59931	4662	8
59931	4722	10
59931	4752	8
59931	4814	8
59931	4898	9
59931	5039	9
59931	5060	9
59931	5300	10
59931	5525	10
59931	5630	9
59931	5678	9
59931	5680	7
59931	5690	9
59931	5702	10
59931	5717	8
59931	5784	9
59931	5835	7
59931	6045	8
59931	6114	8
59931	6171	9
59931	6548	10
59931	6594	9
59931	6707	9
59931	6747	8
59931	6793	8
59931	6895	10
59931	7054	9
59931	7058	10
59931	7711	9
59931	7791	8
59931	8063	10
59931	8129	9
59931	8304	8
59931	8422	9
59931	8449	7
59931	8479	9
59931	8560	8
59931	8634	8
59931	8769	9
59931	9065	10
59931	9130	9
59931	9136	9
59931	9289	9
59931	9366	8
59931	9656	8
59931	9761	8
59931	9919	9
59931	9926	10
59931	9941	8
59931	10161	9
59931	10162	8
59931	10321	8
59931	10379	10
59931	10408	10
59931	10490	8
59931	10800	10
59931	11123	10
59931	11135	8
59931	11241	9
59931	11266	9
59931	11665	10
59931	11771	10
59931	11837	7
59931	12461	9
59931	12531	9
59931	12695	8
59931	12883	8
59931	13585	8
59931	14227	9
59931	14289	8
59931	14397	10
59931	14713	9
59931	15085	8
59931	15487	10
59931	15613	10
59931	15933	7
59931	16866	8
59931	16894	10
59931	16916	10
59931	17259	10
59931	18055	10
59931	18507	8
59931	20651	10
59931	21105	9
59931	21995	9
59931	23273	8
59931	23673	8
59931	24415	10
59931	25649	9
59931	31680	8
59931	32696	8
