13153	1	10
13153	5	10
13153	6	8
13153	25	6
13153	30	9
13153	43	7
13153	44	9
13153	45	7
13153	47	7
13153	63	6
13153	79	5
13153	80	7
13153	133	4
13153	166	8
13153	199	7
13153	205	9
13153	223	6
13153	225	5
13153	226	7
13153	257	7
13153	270	8
13153	317	9
13153	356	7
13153	384	7
13153	431	7
13153	467	7
13153	468	8
13153	801	7
13153	813	9
13153	889	7
13153	894	6
13153	895	6
13153	896	7
13153	897	6
13153	898	7
13153	899	7
13153	900	6
13153	901	8
13153	925	7
13153	937	6
13153	985	8
13153	986	8
13153	1151	5
13153	1152	5
13153	1167	8
13153	1292	9
13153	1361	5
13153	1459	6
13153	1519	7
13153	1566	7
13153	1575	7
13153	1760	7
13153	1761	7
13153	1818	9
13153	1956	7
13153	2001	6
13153	2178	8
13153	2265	8
13153	2268	7
13153	2890	4
13153	4063	7
13153	4106	9
13153	4672	7
13153	4719	7
13153	4901	7
13153	4970	8
13153	5277	7
13153	5279	6
13153	5781	8
13153	6030	8
13153	6033	9
13153	6166	6
13153	6512	6
13153	6633	8
13153	6702	8
13153	7088	6
13153	7817	5
13153	8074	7
13153	8440	5
13153	8456	8
13153	8841	6
13153	9041	7
13153	9355	6
13153	9367	7
13153	9922	4
13153	10087	7
13153	10209	6
13153	10719	7
13153	10790	6
13153	10924	6
13153	11021	7
13153	11617	6
13153	11741	7
13153	11757	6
13153	12467	1
13153	13161	7
13153	13367	6
13153	14345	7
13153	14663	5
13153	14837	7
13153	14967	7
13153	15451	4
13153	15583	6
13153	15609	6
13153	16498	8
13153	17247	8
13153	17269	7
13153	18001	7
13153	18247	7
13153	18679	7
13153	19429	6
13153	19815	4
13153	21033	6
13153	21809	6
13153	21881	6
13153	22199	8
13153	22547	6
13153	23755	7
13153	24751	5
13153	25389	8
13153	25397	6
13153	29786	5
13153	30240	4
