47701	20	10
47701	22	10
47701	121	10
47701	132	9
47701	135	10
47701	173	9
47701	269	10
47701	446	9
47701	447	9
47701	645	9
47701	814	10
47701	815	10
47701	918	10
47701	995	10
47701	1190	10
47701	1482	10
47701	1818	9
47701	2889	10
47701	4053	10
47701	5751	10
47701	5996	10
47701	6702	10
47701	7472	10
47701	9919	9
47701	9969	10
47701	10731	10
47701	11013	9
47701	11371	10
47701	11771	10
47701	14513	10
47701	15109	9
47701	15417	10
47701	15751	9
47701	16011	9
47701	16498	10
47701	16518	9
47701	16894	10
47701	17265	10
47701	17505	10
47701	18115	10
47701	18179	10
47701	18277	9
47701	18523	9
47701	20507	10
47701	20853	9
