48948	1	8
48948	20	5
48948	30	7
48948	31	4
48948	32	8
48948	43	7
48948	101	7
48948	121	7
48948	150	7
48948	189	7
48948	227	7
48948	237	9
48948	241	6
48948	269	5
48948	323	9
48948	339	8
48948	355	8
48948	433	9
48948	467	9
48948	487	6
48948	516	7
48948	853	6
48948	857	7
48948	874	8
48948	889	7
48948	934	7
48948	1482	8
48948	1535	8
48948	1565	5
48948	1575	9
48948	1604	7
48948	1689	10
48948	1887	7
48948	1889	7
48948	2001	8
48948	2025	7
48948	2251	9
48948	2363	6
48948	2476	4
48948	2596	9
48948	2759	9
48948	2787	9
48948	2847	7
48948	2926	8
48948	2966	7
48948	2986	8
48948	3503	7
48948	3588	8
48948	3655	6
48948	3784	10
48948	3785	8
48948	4224	9
48948	4654	7
48948	4898	6
48948	5114	9
48948	5341	7
48948	5630	9
48948	5681	9
48948	6347	7
48948	6421	8
48948	6547	7
48948	6675	8
48948	6707	6
48948	6746	8
48948	6773	9
48948	6880	7
48948	7054	6
48948	7593	6
48948	7769	8
48948	7817	6
48948	8425	8
48948	8516	7
48948	8525	8
48948	8630	6
48948	8769	6
48948	8937	6
48948	9135	7
48948	9253	8
48948	9330	7
48948	9919	8
48948	9989	10
48948	10080	8
48948	10087	9
48948	10161	6
48948	10162	9
48948	10620	9
48948	10793	9
48948	11111	5
48948	11597	7
48948	11703	6
48948	11741	9
48948	11757	8
48948	11785	9
48948	12189	7
48948	12355	10
48948	12445	9
48948	12883	7
48948	13161	9
48948	13599	5
48948	13601	7
48948	13759	8
48948	14227	7
48948	14345	7
48948	16528	9
48948	16668	6
48948	17265	8
48948	18897	8
48948	20787	9
48948	21603	8
48948	21881	9
48948	21939	9
48948	22135	9
48948	22729	9
48948	22789	9
48948	23283	10
48948	24701	9
