57089	15	8
57089	33	8
57089	47	9
57089	121	7
57089	154	7
57089	164	9
57089	166	6
57089	199	8
57089	205	9
57089	225	7
57089	269	8
57089	356	7
57089	431	7
57089	552	7
57089	813	9
57089	857	8
57089	889	8
57089	1292	8
57089	1519	7
57089	1559	7
57089	1575	6
57089	1604	9
57089	2001	7
57089	2025	7
57089	2418	7
57089	2904	7
57089	3588	7
57089	4970	7
57089	5114	9
57089	5355	7
57089	5675	7
57089	6573	7
57089	6634	7
57089	6702	7
57089	7592	7
57089	9201	7
57089	9919	7
57089	10087	8
57089	11061	9
57089	11241	7
57089	11741	7
57089	11757	6
57089	11771	9
57089	13601	8
57089	13709	7
57089	16498	9
57089	16668	7
57089	16894	9
57089	18295	7
57089	18679	8
57089	18689	8
57089	20507	7
57089	20583	8
57089	20787	7
57089	21881	8
57089	22199	8
57089	22297	8
57089	22319	9
57089	23283	8
57089	23755	7
57089	24415	8
57089	25183	7
57089	27899	8
57089	29854	7
