15419	1	9
15419	5	9
15419	6	8
15419	19	9
15419	20	5
15419	30	8
15419	32	9
15419	43	10
15419	47	9
15419	114	9
15419	121	9
15419	164	10
15419	199	10
15419	268	8
15419	270	6
15419	350	8
15419	351	8
15419	352	8
15419	353	8
15419	356	4
15419	387	9
15419	430	6
15419	437	9
15419	457	10
15419	467	10
15419	468	9
15419	570	9
15419	759	9
15419	777	10
15419	790	10
15419	801	10
15419	860	5
15419	885	9
15419	1033	8
15419	1210	10
15419	1462	8
15419	1535	8
15419	1556	5
15419	1566	9
15419	1726	5
15419	1731	5
15419	1943	10
15419	1978	9
15419	1984	9
15419	2025	7
15419	2236	9
15419	2251	10
15419	2418	9
15419	2448	9
15419	2449	9
15419	2605	9
15419	3228	8
15419	3702	9
15419	3901	7
15419	4106	8
15419	4182	7
15419	4224	5
15419	4672	7
15419	4872	7
15419	4898	6
15419	5306	6
15419	5365	9
15419	5593	4
15419	5682	6
15419	6046	9
15419	6114	6
15419	6127	1
15419	6163	5
15419	6377	8
15419	6547	8
15419	6573	6
15419	6675	9
15419	6707	1
15419	6746	5
15419	6793	7
15419	6904	7
15419	7044	7
15419	7338	8
15419	7728	6
15419	8142	8
15419	8408	6
15419	8995	5
15419	9062	6
15419	9253	10
15419	9756	9
15419	10067	7
15419	10087	9
15419	10469	7
15419	10588	7
15419	10863	7
15419	11077	7
15419	11111	6
15419	11553	5
15419	11577	6
15419	11633	6
15419	11701	5
15419	11741	10
15419	11977	8
15419	11979	8
15419	11981	10
15419	13429	4
15419	13587	4
15419	14349	9
15419	14353	7
15419	14407	7
15419	14719	10
15419	15771	7
15419	16009	5
15419	16498	7
15419	16512	3
15419	16592	4
15419	16742	7
15419	16774	7
15419	16918	7
15419	17187	7
15419	17269	5
15419	18397	6
15419	18507	1
15419	18679	10
15419	19191	7
15419	19193	5
15419	19489	8
15419	19815	6
15419	20057	7
15419	20613	7
15419	20899	7
15419	21329	9
15419	21473	7
15419	21659	8
15419	21843	9
15419	21939	9
15419	22135	9
15419	22145	7
15419	22297	8
15419	22789	7
15419	23283	7
15419	23317	6
15419	23327	8
15419	24687	8
15419	24701	10
15419	26055	9
15419	27821	8
15419	28223	8
15419	28447	7
15419	28623	6
15419	28701	8
15419	28805	10
15419	28957	10
15419	29803	6
15419	30015	6
15419	30240	9
15419	30276	9
15419	31043	7
15419	31586	1
15419	31645	7
15419	31704	6
15419	32153	7
15419	32182	9
15419	32188	8
15419	32681	7
15419	32998	8
15419	33032	8
15419	33558	7
