69503	857	8
69503	905	7
69503	1575	10
69503	2167	8
69503	3791	7
69503	4654	7
69503	6547	10
69503	9919	10
69503	10067	8
69503	10793	10
69503	11266	7
69503	11759	8
69503	13759	10
69503	13859	7
69503	13939	8
69503	14407	9
69503	14467	9
69503	14513	9
69503	14741	8
69503	14813	10
69503	14833	8
69503	14837	9
69503	15225	9
69503	15315	9
69503	15583	8
69503	15687	7
69503	15809	9
69503	15879	7
69503	16397	6
69503	16904	9
69503	16934	8
69503	17265	10
69503	18115	9
69503	18753	9
69503	19117	10
69503	19815	10
69503	20787	8
69503	22147	9
69503	22319	10
69503	22729	10
69503	22789	9
69503	25159	8
