4972	6	8
4972	27	6
4972	45	8
4972	50	7
4972	53	8
4972	59	9
4972	60	8
4972	61	8
4972	62	6
4972	63	8
4972	64	7
4972	65	7
4972	66	7
4972	71	7
4972	73	7
4972	74	8
4972	76	8
4972	77	8
4972	79	7
4972	98	9
4972	99	8
4972	100	8
4972	104	8
4972	109	6
4972	113	7
4972	119	7
4972	120	8
4972	123	8
4972	132	8
4972	134	7
4972	142	8
4972	153	9
4972	156	8
4972	159	6
4972	162	6
4972	167	7
4972	169	7
4972	177	10
4972	180	7
4972	189	9
4972	193	8
4972	195	8
4972	196	7
4972	197	6
4972	200	9
4972	205	6
4972	210	7
4972	226	5
4972	232	8
4972	240	8
4972	241	7
4972	251	8
4972	291	5
4972	330	8
4972	343	9
4972	355	9
4972	356	9
4972	357	4
4972	392	9
4972	435	9
4972	440	5
4972	457	9
4972	469	8
4972	483	10
4972	486	8
4972	487	7
4972	489	9
4972	509	6
4972	529	9
4972	539	7
4972	553	6
4972	584	9
4972	596	6
4972	667	6
4972	682	6
4972	687	8
4972	688	8
4972	789	8
4972	812	5
4972	840	7
4972	849	9
4972	853	9
4972	856	8
4972	861	8
4972	940	8
4972	941	3
4972	969	10
4972	990	8
4972	1195	8
4972	1210	7
4972	1250	7
4972	1482	8
4972	1498	8
4972	1530	9
4972	1536	8
4972	1554	9
4972	1562	9
4972	1563	8
4972	1569	7
4972	1575	9
4972	1691	8
4972	1719	7
4972	1722	8
4972	1818	8
4972	1840	8
4972	1887	7
4972	1915	7
4972	1965	7
4972	2001	7
4972	2104	8
4972	2130	6
4972	2274	5
4972	2404	7
4972	2494	8
4972	2508	8
4972	2595	7
4972	2605	6
4972	2685	10
4972	2699	5
4972	2768	8
4972	2787	9
4972	2966	8
4972	2970	7
4972	2986	7
4972	2993	7
4972	3091	8
4972	3228	7
4972	3358	8
4972	3455	6
4972	3457	8
4972	3470	8
4972	3503	5
4972	3588	8
4972	3627	5
4972	3958	8
4972	3974	7
4972	4214	7
4972	4725	8
4972	4752	9
4972	5030	5
4972	5074	7
