18759	20	10
18759	121	8
18759	1482	10
18759	1818	9
18759	5114	10
18759	9919	8
18759	9981	9
18759	11499	8
18759	11703	7
18759	11771	10
18759	12753	9
18759	13055	10
18759	15109	9
18759	15651	9
18759	15751	9
18759	15809	10
18759	16011	9
18759	16518	8
18759	16694	10
18759	16894	10
18759	16918	10
18759	17265	10
18759	18179	10
18759	18277	10
18759	19363	10
18759	20507	10
18759	20583	10
18759	20853	10
18759	21185	10
18759	23251	8
18759	23273	10
18759	23321	7
18759	23755	10
18759	24231	10
18759	24415	10
18759	24439	9
18759	24833	10
18759	26243	10
18759	27663	10
18759	28171	10
18759	28677	10
18759	28819	10
18759	28891	10
18759	28927	10
18759	30205	9
18759	30503	10
18759	30654	10
18759	31964	10
18759	32282	10
