52733	20	8
52733	22	9
52733	61	8
52733	64	8
52733	68	9
52733	74	9
52733	76	8
52733	98	7
52733	100	9
52733	101	4
52733	120	9
52733	149	9
52733	173	9
52733	177	9
52733	182	8
52733	199	9
52733	232	7
52733	243	9
52733	322	7
52733	371	8
52733	372	9
52733	431	8
52733	469	8
52733	507	10
52733	513	7
52733	553	9
52733	849	7
52733	850	10
52733	853	10
52733	888	9
52733	907	9
52733	910	5
52733	969	9
52733	1078	9
52733	1190	9
52733	1482	10
52733	1498	9
52733	1559	9
52733	1562	9
52733	1571	9
52733	1578	7
52733	1640	7
52733	1721	9
52733	1808	7
52733	1829	5
52733	1965	4
52733	1974	9
52733	2031	9
52733	2034	9
52733	2148	8
52733	2167	9
52733	2236	8
52733	2248	6
52733	2404	8
52733	2424	8
52733	2605	7
52733	2685	6
52733	2890	8
52733	2923	8
52733	2966	9
52733	2970	9
52733	2985	9
52733	2993	8
52733	3057	9
52733	3092	10
52733	3229	9
52733	3298	10
52733	3354	8
52733	3359	9
52733	3457	10
52733	3470	9
52733	3613	10
52733	3615	9
52733	3655	8
52733	3656	10
52733	3731	9
52733	4059	7
52733	4063	9
52733	4181	9
52733	4186	8
52733	4214	8
52733	4224	9
52733	4548	8
52733	4722	10
52733	4752	10
52733	4814	10
52733	4898	10
52733	4999	8
52733	5262	7
52733	5279	9
52733	5525	10
52733	5530	10
52733	5671	9
52733	5678	10
52733	5680	10
52733	5996	8
52733	6007	9
52733	6163	8
52733	6201	9
52733	6351	7
52733	6444	8
52733	6553	7
52733	6772	10
52733	6793	10
52733	6862	10
52733	6895	9
52733	7017	9
52733	7054	10
52733	7592	9
52733	7791	9
52733	8086	7
52733	8476	9
52733	8514	10
52733	8630	8
52733	8768	9
52733	9731	6
52733	9919	10
52733	9926	9
52733	10161	8
52733	10321	7
