43400	20	8
43400	164	9
43400	431	9
43400	527	8
43400	813	9
43400	1195	7
43400	1535	9
43400	1575	10
43400	1840	7
43400	2034	9
43400	2167	7
43400	2904	10
43400	3588	8
43400	3712	7
43400	4181	10
43400	4224	9
43400	5042	7
43400	5114	10
43400	6114	9
43400	6547	9
43400	6702	9
43400	6746	9
43400	7054	9
43400	7088	7
43400	7593	7
43400	8074	8
43400	8630	8
43400	9253	10
43400	9989	10
43400	10087	9
43400	10396	8
43400	10408	9
43400	10620	8
43400	10793	7
43400	10863	10
43400	11061	10
43400	11319	7
43400	11499	8
43400	11577	10
43400	11617	7
43400	11741	10
43400	11757	10
43400	11771	9
43400	11843	9
43400	11887	9
43400	12293	7
43400	12729	7
43400	13125	10
43400	13601	9
43400	13759	10
43400	14075	9
43400	14227	8
43400	14345	8
43400	14467	8
43400	14513	10
43400	14713	8
43400	14741	7
43400	14813	9
43400	15451	8
43400	15583	8
43400	15809	9
43400	16011	7
43400	16498	9
43400	16894	9
43400	17895	9
43400	18115	10
43400	18153	7
43400	18277	7
43400	18397	8
43400	18671	7
43400	18897	8
43400	19117	5
43400	19163	8
43400	19769	4
43400	19815	9
43400	20507	8
43400	20787	8
43400	21405	8
43400	21431	8
43400	21437	8
43400	21603	5
43400	21881	8
43400	22199	8
43400	22297	9
43400	22319	9
43400	22535	10
43400	22729	7
43400	23273	10
43400	23283	8
43400	23755	9
43400	23847	10
43400	25781	10
43400	27787	7
43400	27821	9
43400	27899	8
43400	28171	10
43400	28223	9
43400	28497	8
43400	28701	10
43400	28999	9
