27344	1	10
27344	20	10
27344	30	10
27344	31	8
27344	59	9
27344	66	10
27344	71	10
27344	72	10
27344	73	9
27344	121	9
27344	149	7
27344	205	9
27344	228	8
27344	232	10
27344	243	8
27344	530	10
27344	532	9
27344	740	9
27344	853	8
27344	877	7
27344	996	9
27344	1535	10
27344	1575	10
27344	1887	9
27344	2034	9
27344	2167	9
27344	2904	10
27344	2923	10
27344	3588	9
27344	4224	10
27344	4898	10
27344	5060	8
27344	5262	8
27344	5630	10
27344	6045	9
27344	6205	8
27344	6547	10
27344	6746	10
27344	6880	9
27344	7054	9
27344	7791	9
27344	8074	7
27344	8769	8
27344	9379	8
27344	9756	10
27344	9989	10
27344	10161	10
27344	10495	8
27344	10620	8
27344	10719	8
27344	10721	10
27344	10793	10
27344	10800	10
27344	11013	9
27344	11111	9
27344	11597	9
27344	11633	7
27344	11757	10
27344	11771	10
27344	11843	8
27344	12883	9
27344	12979	8
27344	13601	9
27344	13659	8
27344	14227	9
27344	14289	8
27344	14397	10
27344	14467	10
27344	14513	10
27344	14741	9
27344	15809	7
27344	16035	8
27344	16201	10
27344	16353	9
27344	16498	10
27344	16592	8
27344	16742	8
27344	18153	9
27344	18507	9
27344	19257	6
27344	19369	7
