59801	6	8
59801	79	7
59801	100	7
59801	153	6
59801	164	6
59801	199	10
59801	208	8
59801	263	9
59801	270	7
59801	335	5
59801	345	7
59801	348	8
59801	392	10
59801	416	6
59801	431	10
59801	435	10
59801	457	8
59801	469	9
59801	489	7
59801	511	5
59801	512	10
59801	513	10
59801	523	10
59801	552	10
59801	572	6
59801	585	6
59801	597	10
59801	620	7
59801	621	1
59801	721	10
59801	853	9
59801	856	8
59801	907	9
59801	934	10
59801	957	7
59801	998	8
59801	1004	10
59801	1030	6
59801	1132	6
59801	1281	6
59801	1313	7
59801	1509	8
59801	1557	7
59801	1562	7
59801	1563	10
59801	1571	9
59801	1589	8
59801	1602	5
59801	1607	6
59801	1808	3
59801	1889	10
59801	2034	6
59801	2035	6
59801	2130	8
59801	2159	10
59801	2204	9
59801	2284	10
59801	2287	5
59801	2404	8
59801	2534	5
59801	2715	2
59801	2890	10
59801	2966	7
59801	2985	7
59801	2993	5
59801	3001	9
59801	3359	8
59801	3449	5
59801	3457	7
59801	3588	9
59801	3615	7
59801	3616	4
59801	3652	9
59801	3667	9
59801	3887	6
59801	4082	8
59801	4214	5
59801	4551	9
59801	4752	7
59801	4898	8
59801	5060	10
59801	6045	10
59801	6172	10
59801	6381	5
59801	6707	4
59801	6895	7
59801	6980	10
59801	7079	6
59801	7337	10
59801	7711	7
59801	7720	10
59801	7769	7
59801	8129	7
59801	8425	5
59801	8476	9
59801	8479	10
59801	8536	5
59801	9065	5
59801	9656	6
59801	9919	6
59801	10033	8
59801	10321	9
59801	10357	1
59801	10497	10
59801	10588	10
59801	11013	9
59801	11111	5
59801	11633	7
59801	12445	2
59801	12461	1
59801	13115	5
59801	13403	7
59801	13409	9
59801	13601	8
59801	14227	7
59801	14289	10
59801	14513	7
59801	14713	7
59801	15109	7
59801	15195	10
59801	16498	9
59801	16592	10
59801	16868	8
59801	16910	7
59801	17909	10
59801	18179	10
59801	18441	2
59801	18507	10
59801	18679	9
59801	19383	9
59801	19671	9
59801	20053	6
59801	20431	10
59801	20583	8
59801	21507	3
59801	21563	7
59801	22265	6
59801	22319	7
59801	23289	9
59801	24211	6
59801	24277	7
59801	24471	10
59801	24629	9
59801	24765	10
59801	24833	10
59801	25013	10
59801	26349	7
59801	28805	9
59801	30123	7
59801	30187	7
59801	30276	10
59801	31804	3
59801	32542	5
