13697	1	9
13697	5	8
13697	6	7
13697	19	9
13697	33	8
13697	43	9
13697	44	9
13697	47	7
13697	93	7
13697	94	6
13697	121	9
13697	164	8
13697	199	8
13697	205	8
13697	223	8
13697	225	5
13697	227	7
13697	263	9
13697	264	7
13697	265	8
13697	323	6
13697	430	7
13697	457	9
13697	467	9
13697	468	7
13697	523	8
13697	578	9
13697	777	9
13697	801	9
13697	813	8
13697	820	10
13697	889	8
13697	1210	9
13697	1519	8
13697	1535	8
13697	1566	8
13697	1575	9
13697	1689	8
13697	2001	8
13697	2216	8
13697	2251	8
13697	2418	8
13697	2904	9
13697	3002	9
13697	3014	9
13697	3016	9
13697	4106	8
13697	4901	8
13697	5040	8
13697	5114	9
13697	5258	9
13697	6114	8
13697	6547	5
13697	6675	9
13697	6746	7
13697	9253	8
13697	9756	5
13697	10087	9
13697	10218	7
13697	10271	9
13697	11061	9
13697	11577	8
13697	11741	9
13697	11771	7
13697	12031	6
13697	12113	7
13697	12115	7
13697	13601	9
13697	14719	7
13697	16498	7
13697	16782	8
13697	17389	7
13697	18679	8
13697	19365	7
13697	19647	9
13697	19775	6
13697	19815	5
13697	20057	8
13697	20583	8
13697	20899	8
13697	21329	9
13697	21339	6
13697	21939	9
13697	22535	7
13697	22729	6
13697	23281	7
13697	23283	8
13697	23327	8
13697	24687	9
13697	24701	9
13697	26055	8
13697	27655	5
13697	28223	8
13697	28891	8
13697	28957	9
13697	30276	8
13697	31043	8
13697	31240	5
13697	31704	7
13697	31772	7
13697	32182	8
13697	32935	8
13697	32998	7
