19152	169	6
19152	226	6
19152	355	8
19152	356	7
19152	1535	9
19152	1575	10
19152	1689	8
19152	2167	7
19152	2593	8
19152	2787	6
19152	2904	10
19152	2966	8
19152	3087	5
19152	3782	8
19152	3783	7
19152	4059	8
19152	4181	10
19152	4224	9
19152	4280	8
19152	4282	9
19152	4548	6
19152	4654	7
19152	5081	10
19152	5204	7
19152	5205	10
19152	5341	8
19152	5630	6
19152	5680	8
19152	6211	7
19152	6347	7
19152	6547	8
19152	6746	8
19152	6773	4
19152	6922	6
19152	6954	6
19152	7791	8
19152	8425	7
19152	8457	6
19152	8675	6
19152	8769	8
19152	9253	9
19152	9617	7
19152	9756	10
19152	9919	7
19152	9989	8
19152	10020	8
19152	10087	9
19152	10408	8
19152	10620	9
19152	10719	7
19152	10793	6
19152	10863	8
19152	11111	9
19152	11285	5
19152	11597	9
19152	11741	9
19152	11757	7
19152	11759	7
19152	11785	7
19152	11843	8
19152	11887	9
19152	12189	8
19152	12355	8
19152	13125	9
19152	13469	7
19152	13601	9
19152	13655	7
19152	13659	7
19152	13759	9
19152	14075	9
19152	14227	9
19152	14741	7
19152	14807	8
19152	14813	8
19152	14967	8
19152	15037	6
19152	15051	7
19152	15225	8
19152	15583	7
19152	15689	9
19152	15699	7
19152	15809	8
19152	16001	9
19152	16067	10
19152	16498	9
19152	16524	8
19152	16668	6
19152	16782	8
19152	17074	10
19152	17729	7
19152	18153	7
19152	18195	8
19152	18497	6
19152	18679	9
19152	18897	8
19152	19369	8
19152	19383	7
19152	20021	7
19152	20507	7
19152	20853	7
19152	21511	7
19152	21603	7
19152	21681	7
19152	21881	8
19152	22199	4
19152	22319	8
19152	22729	6
19152	23273	10
19152	23283	9
19152	27655	6
19152	27899	6
19152	28619	5
19152	28907	8
19152	28999	8
19152	29093	7
19152	29095	8
19152	30276	8
19152	30503	8
