71489	20	6
71489	121	9
71489	550	8
71489	738	5
71489	1691	5
71489	4437	8
71489	4898	7
71489	5114	10
71489	5530	5
71489	6702	7
71489	7674	8
71489	9135	9
71489	9919	9
71489	10460	7
71489	10620	4
71489	10659	7
71489	11737	9
71489	11771	7
71489	11843	9
71489	12893	9
71489	13667	7
71489	14753	7
71489	15809	6
71489	16498	9
71489	16870	5
71489	16894	7
71489	16916	6
71489	17259	7
71489	18689	9
71489	19669	5
71489	20507	10
71489	20583	10
71489	22125	7
71489	22145	8
71489	23273	9
71489	23317	8
71489	24415	8
71489	24781	7
71489	24833	9
71489	25341	8
71489	26243	7
71489	28171	6
71489	28891	8
71489	29583	6
