70302	174	4
70302	195	9
70302	196	7
70302	199	8
70302	226	6
70302	241	6
70302	339	9
70302	368	6
70302	437	7
70302	481	8
70302	934	9
70302	1535	9
70302	1575	7
70302	1689	7
70302	1889	9
70302	1943	6
70302	2167	9
70302	2476	9
70302	2899	8
70302	2904	7
70302	2994	8
70302	3652	9
70302	4181	9
70302	4898	8
70302	5081	9
70302	5909	8
70302	6064	9
70302	6707	5
70302	7724	6
70302	8074	7
70302	8769	6
70302	8841	7
70302	10165	9
70302	10491	9
70302	11597	7
70302	16700	9
70302	17074	7
