62714	20	9
62714	24	8
62714	120	10
62714	164	10
62714	166	6
62714	174	7
62714	199	10
62714	269	10
62714	390	8
62714	431	9
62714	523	9
62714	790	7
62714	853	9
62714	1509	5
62714	1535	7
62714	1575	8
62714	1594	7
62714	1699	10
62714	3457	7
62714	4224	9
62714	4898	7
62714	6045	7
62714	6746	8
62714	7724	9
62714	8408	7
62714	9919	10
62714	10083	7
62714	10408	10
62714	10620	7
62714	10647	9
62714	11266	8
62714	11433	8
62714	11737	9
62714	11757	7
62714	12355	9
62714	12503	7
62714	14741	9
62714	15809	6
62714	16498	10
62714	20021	5
62714	25781	10
