10619	20	7
10619	24	7
10619	68	7
10619	121	7
10619	161	7
10619	174	6
10619	194	7
10619	205	9
10619	225	6
10619	245	8
10619	248	9
10619	263	9
10619	264	8
10619	265	8
10619	288	7
10619	330	7
10619	419	6
10619	430	7
10619	442	7
10619	448	6
10619	481	7
10619	550	7
10619	617	7
10619	642	6
10619	813	10
10619	846	6
10619	857	8
10619	874	6
10619	896	7
10619	918	7
10619	981	7
10619	986	8
10619	1050	6
10619	1138	7
10619	1261	6
10619	1482	8
10619	1536	7
10619	1559	8
10619	1606	6
10619	1669	6
10619	1691	9
10619	1731	4
10619	1816	6
10619	1818	8
10619	2112	7
10619	2889	6
10619	2993	8
10619	3791	6
10619	3958	7
10619	4437	6
10619	4898	8
10619	5114	9
10619	5258	10
10619	5978	6
10619	6325	6
10619	6707	7
10619	6772	7
10619	7088	6
10619	9919	4
10619	11499	7
10619	22145	5
10619	23755	6
10619	27821	8
