25227	30	7
25227	62	7
25227	66	10
25227	111	7
25227	125	8
25227	126	10
25227	149	7
25227	154	7
25227	170	8
25227	180	7
25227	181	7
25227	189	7
25227	216	8
25227	223	10
25227	225	8
25227	232	7
25227	270	8
25227	273	7
25227	326	7
25227	339	8
25227	344	7
25227	355	7
25227	366	7
25227	423	8
25227	427	7
25227	488	10
25227	490	10
25227	519	7
25227	529	7
25227	530	8
25227	534	7
25227	552	7
25227	554	7
25227	569	7
25227	573	7
25227	637	7
25227	659	9
25227	718	7
25227	812	7
25227	813	8
25227	830	8
25227	837	7
25227	909	7
25227	934	8
25227	998	7
25227	1004	10
25227	1017	8
25227	1018	8
25227	1045	7
25227	1046	7
25227	1108	7
25227	1113	8
25227	1135	8
25227	1214	10
25227	1219	7
25227	1231	7
25227	1232	7
25227	1254	8
25227	1281	8
25227	1360	7
25227	1517	7
25227	1530	10
25227	1535	10
25227	1554	10
25227	1573	8
25227	1593	9
25227	1614	8
25227	1674	9
25227	1689	10
25227	1721	9
25227	1887	10
25227	1888	10
25227	1889	8
25227	2104	8
25227	2167	10
25227	2288	7
25227	2309	7
25227	2330	8
25227	2357	7
25227	2379	7
25227	2380	7
25227	2400	7
25227	2403	7
25227	2445	7
25227	2476	7
25227	2787	7
25227	2942	7
25227	3011	7
25227	3467	7
25227	3503	7
25227	3888	8
25227	3958	7
25227	4059	10
25227	4136	10
25227	4181	10
25227	4224	7
25227	4472	10
25227	4550	8
25227	4744	7
25227	4811	10
25227	4896	7
25227	4903	10
25227	4999	7
25227	5030	8
25227	5342	7
25227	5419	8
25227	5671	7
25227	5680	10
25227	5702	8
25227	5909	8
25227	6164	9
25227	6205	7
25227	6337	7
25227	6351	10
25227	6500	8
25227	6547	7
25227	6645	7
25227	6747	7
25227	6802	8
25227	7053	7
25227	7079	7
25227	7276	7
25227	7590	7
25227	7596	8
25227	7768	8
25227	7769	7
25227	7791	10
25227	8074	7
25227	8424	7
25227	8425	8
25227	8426	10
25227	8525	7
25227	8557	7
25227	8769	7
25227	8841	7
25227	8876	7
25227	9314	9
25227	9331	8
25227	9587	8
25227	9617	10
25227	9624	8
25227	9712	8
25227	9736	8
25227	9756	10
25227	9776	7
25227	9874	7
25227	9922	8
25227	9989	8
25227	10372	7
25227	10918	8
25227	11499	7
25227	11827	7
25227	14123	8
25227	14515	10
25227	14719	8
25227	14741	7
25227	15051	8
25227	15061	10
25227	15225	7
25227	15379	7
25227	15583	8
25227	16732	9
25227	17491	8
25227	17895	8
25227	17919	10
25227	18679	9
25227	19081	7
25227	19111	8
25227	20159	8
25227	20541	8
25227	20787	8
25227	20899	8
25227	20973	8
25227	21273	7
25227	21327	8
25227	21363	7
25227	21451	7
25227	21511	7
25227	21603	8
25227	22819	9
25227	23269	9
25227	23289	8
25227	23587	8
25227	23755	7
25227	24227	8
25227	24629	10
25227	25835	10
25227	26055	8
25227	27441	8
25227	27989	9
25227	28121	7
25227	28249	8
25227	29123	8
25227	32526	7
