22697	1	10
22697	26	7
22697	30	10
22697	31	9
22697	32	10
22697	33	8
22697	58	6
22697	64	8
22697	65	9
22697	71	9
22697	72	9
22697	73	8
22697	75	7
22697	80	8
22697	81	9
22697	85	10
22697	86	7
22697	87	9
22697	89	7
22697	93	7
22697	94	7
22697	95	9
22697	96	8
22697	97	9
22697	113	8
22697	121	6
22697	165	7
22697	166	7
22697	194	9
22697	205	9
22697	218	8
22697	226	5
22697	237	7
22697	263	8
22697	324	9
22697	329	9
22697	339	8
22697	400	8
22697	467	10
22697	486	9
22697	567	8
22697	569	7
22697	593	9
22697	658	9
22697	790	8
22697	801	9
22697	820	10
22697	849	9
22697	865	7
22697	889	7
22697	890	8
22697	918	9
22697	929	7
22697	930	9
22697	956	8
22697	967	9
22697	978	9
22697	1064	9
22697	1088	9
22697	1089	10
22697	1168	6
22697	1210	9
22697	1289	9
22697	1356	8
22697	1382	9
22697	1397	8
22697	1398	8
22697	1399	8
22697	1519	8
22697	1535	6
22697	1575	9
22697	1589	8
22697	1650	9
22697	1651	9
22697	1652	8
22697	1719	8
22697	1818	7
22697	1887	8
22697	1980	9
22697	2001	9
22697	2002	8
22697	2025	9
22697	2158	8
22697	2251	8
22697	2253	8
22697	2581	8
22697	2582	8
22697	2605	8
22697	2759	9
22697	2904	9
22697	2978	8
22697	3002	8
22697	3228	8
22697	3363	9
22697	3369	8
22697	3371	10
22697	3572	9
22697	3653	8
22697	3665	9
22697	3784	10
22697	3901	7
22697	3927	8
22697	4066	8
22697	4177	9
22697	4334	7
22697	4382	8
22697	5114	9
22697	5258	8
22697	5355	9
22697	5485	8
22697	6114	8
22697	6209	8
22697	6377	9
22697	6547	8
22697	6573	7
22697	6634	9
22697	6675	9
22697	6746	8
22697	6772	9
22697	6973	10
22697	7311	10
22697	7588	8
22697	7647	8
22697	7661	8
22697	8514	9
22697	9074	9
22697	9252	8
22697	9253	10
22697	9465	9
22697	9724	10
22697	9941	9
22697	10092	10
22697	10161	9
22697	10163	8
22697	10218	10
22697	10271	9
22697	10336	8
22697	10456	9
22697	12113	10
22697	12471	8
22697	12487	10
22697	13203	9
