59949	5	7
59949	24	9
59949	30	8
59949	31	7
59949	32	7
59949	48	7
59949	59	7
59949	60	9
59949	61	7
59949	63	6
59949	72	9
59949	109	6
59949	121	10
59949	133	5
59949	164	10
59949	174	8
59949	182	7
59949	189	8
59949	190	8
59949	191	9
59949	195	6
59949	196	8
59949	199	8
59949	205	8
59949	223	7
59949	226	6
59949	245	10
59949	257	5
59949	268	9
59949	270	9
59949	317	8
59949	355	6
59949	376	6
59949	384	7
59949	412	6
59949	431	8
59949	433	8
59949	448	7
59949	512	7
59949	513	8
59949	572	8
59949	585	9
59949	597	8
59949	813	7
59949	849	8
59949	857	10
59949	873	7
59949	979	8
59949	1140	7
59949	1311	6
59949	1361	6
59949	1362	6
59949	1535	10
59949	1726	7
59949	1829	7
59949	2236	8
59949	2759	7
59949	3446	7
59949	3791	9
59949	4725	9
59949	5369	7
59949	6904	9
59949	7728	8
