60710	20	7
60710	30	9
60710	33	9
60710	43	7
60710	59	8
60710	66	10
60710	79	7
60710	177	6
60710	199	7
60710	202	6
60710	205	10
60710	226	5
60710	240	10
60710	269	9
60710	270	6
60710	317	9
60710	339	7
60710	356	8
60710	357	6
60710	368	8
60710	379	9
60710	468	7
60710	513	7
60710	523	7
60710	528	5
60710	572	7
60710	762	7
60710	777	9
60710	807	6
60710	849	10
60710	861	9
60710	877	7
60710	889	9
60710	934	9
60710	972	9
60710	1004	7
60710	1023	6
60710	1072	7
60710	1117	5
60710	1210	9
60710	1401	9
60710	1408	6
60710	1519	9
60710	1535	8
60710	1559	8
60710	1575	9
60710	1604	9
60710	1686	6
60710	1813	10
60710	1818	7
60710	1836	4
60710	1887	10
60710	1889	9
60710	1953	6
60710	2001	10
60710	2025	9
60710	2135	6
60710	2371	8
60710	2508	9
60710	2590	6
60710	2593	8
60710	2759	10
60710	2873	9
60710	2889	6
60710	2904	10
60710	2924	9
60710	2966	9
60710	2993	9
60710	3091	9
60710	3342	9
60710	3559	10
60710	3588	9
60710	3652	7
60710	3679	9
60710	3782	8
60710	3783	9
60710	3784	10
60710	3785	9
60710	3939	7
60710	4214	6
60710	4224	9
60710	4280	9
60710	4282	10
60710	4382	9
60710	4472	9
60710	4502	9
60710	4654	8
60710	4789	8
60710	4835	7
60710	4901	9
60710	4918	8
60710	5081	10
60710	5114	10
60710	5163	6
60710	5204	8
60710	5205	10
60710	5341	9
60710	5347	8
60710	5355	7
60710	5356	9
60710	5613	6
60710	5644	7
60710	5680	9
60710	5959	9
60710	6007	5
60710	6127	5
60710	6194	8
60710	6213	8
60710	6547	9
60710	6594	7
60710	6634	7
60710	6702	9
60710	6746	10
60710	6862	9
60710	6864	9
60710	6922	9
60710	6954	7
60710	7017	5
60710	7054	9
60710	7148	9
60710	7276	7
60710	7311	10
60710	7396	6
60710	7674	9
60710	7791	9
60710	8074	7
60710	8769	10
60710	9041	8
60710	9253	10
60710	9379	8
60710	9756	8
60710	9919	8
60710	10020	10
60710	10030	9
60710	10087	10
60710	10568	7
60710	10620	9
60710	10863	9
60710	11111	8
60710	11597	10
60710	11741	10
60710	11757	10
60710	11759	9
60710	11887	9
60710	12189	10
60710	12365	10
60710	12565	9
60710	12679	8
60710	13659	9
60710	14741	8
60710	14833	8
60710	16001	9
60710	16870	8
60710	17074	10
60710	18679	9
60710	18857	9
60710	21881	8
60710	22319	8
