25805	20	9
25805	121	8
25805	154	8
25805	177	6
25805	205	7
25805	223	8
25805	263	9
25805	269	7
25805	481	8
25805	550	7
25805	813	8
25805	857	9
25805	859	7
25805	874	7
25805	969	7
25805	1132	6
25805	1138	6
25805	1536	5
25805	1604	8
25805	1691	7
25805	2685	6
25805	4155	7
25805	4938	7
25805	5114	10
25805	5258	9
25805	7674	7
25805	8246	8
25805	8525	8
25805	8624	4
25805	8675	8
25805	9513	7
25805	9919	6
25805	10030	8
25805	10049	7
25805	10080	9
25805	10119	7
25805	10620	8
25805	11771	8
25805	11843	8
25805	12365	8
25805	12859	7
25805	14513	7
25805	16498	8
25805	16894	7
25805	19647	7
25805	20507	6
25805	20847	7
