14082	24	7
14082	100	10
14082	120	9
14082	123	10
14082	325	8
14082	427	10
14082	478	8
14082	521	9
14082	853	10
14082	957	10
14082	1575	10
14082	1579	10
14082	1808	9
14082	1914	10
14082	2923	10
14082	3392	10
14082	3457	10
14082	3470	10
14082	3588	8
14082	4752	10
14082	5717	9
14082	6586	10
14082	6702	10
14082	6895	10
14082	7054	10
14082	8894	10
14082	9065	10
14082	9441	10
14082	10257	10
14082	10321	10
14082	10350	10
14082	11771	10
14082	11911	10
14082	12711	10
14082	13115	10
14082	13117	10
14082	13119	10
14082	14289	9
14082	14713	10
14082	15085	10
14082	15315	8
14082	15605	10
14082	16498	10
14082	16894	10
14082	17249	9
14082	17409	9
14082	18507	10
14082	18661	10
14082	19251	10
14082	20583	10
14082	20785	10
14082	20971	10
14082	21563	10
14082	22101	9
14082	22265	10
14082	22745	10
14082	28891	10
14082	31452	1
14082	31559	8
