59476	25	8
59476	57	10
59476	114	8
59476	132	10
59476	157	8
59476	174	9
59476	189	9
59476	190	9
59476	205	9
59476	246	9
59476	248	9
59476	330	8
59476	379	8
59476	442	8
59476	519	7
59476	590	10
59476	594	7
59476	641	9
59476	642	8
59476	761	7
59476	764	10
59476	857	10
59476	894	8
59476	900	9
59476	901	9
59476	903	8
59476	904	8
59476	905	10
59476	936	8
59476	981	7
59476	987	8
59476	1074	7
59476	1138	7
59476	1194	8
59476	1619	9
59476	2284	8
59476	2404	8
59476	2602	9
59476	2951	8
59476	2993	9
59476	3270	8
