64420	30	6
64420	136	8
64420	137	9
64420	138	7
64420	139	8
64420	164	9
64420	199	10
64420	431	10
64420	513	7
64420	523	7
64420	578	9
64420	759	9
64420	1689	7
64420	1943	9
64420	2236	7
64420	2559	8
64420	2753	10
64420	3087	9
64420	9253	8
64420	9760	7
64420	10161	8
64420	10408	8
64420	11061	10
64420	12355	9
64420	12531	8
64420	13125	6
64420	13271	9
64420	15771	10
64420	16498	10
64420	16592	8
64420	16662	9
64420	16782	9
64420	18153	9
64420	18397	8
64420	18507	8
64420	19671	9
64420	19951	8
64420	20431	8
64420	20583	10
64420	21557	10
64420	22265	8
64420	22319	8
64420	23289	10
64420	23385	9
64420	26213	8
64420	27899	4
64420	28223	8
64420	28623	7
64420	28735	8
64420	28891	9
64420	30346	6
64420	31043	8
64420	31297	8
64420	33241	8
