14932	20	7
14932	43	8
14932	154	8
14932	164	9
14932	199	8
14932	202	10
14932	226	9
14932	228	8
14932	256	9
14932	269	8
14932	322	8
14932	393	8
14932	431	10
14932	433	9
14932	512	9
14932	513	9
14932	523	9
14932	578	10
14932	585	10
14932	731	7
14932	934	9
14932	1004	8
14932	1029	9
14932	1033	10
14932	1222	8
14932	1535	8
14932	1594	10
14932	1689	10
14932	1889	9
14932	1943	9
14932	2034	8
14932	2210	7
14932	2236	9
14932	2472	7
14932	2759	8
14932	2890	7
14932	3088	7
14932	3089	8
14932	3574	7
14932	4437	7
14932	4896	7
14932	4898	6
14932	5530	7
14932	5630	8
14932	5680	7
14932	6045	7
14932	6325	7
14932	6408	8
14932	6547	7
14932	6895	7
14932	7054	8
14932	7059	6
14932	7079	6
14932	7662	8
14932	7711	7
14932	7724	8
14932	7791	7
14932	8142	8
14932	8246	8
14932	8768	7
14932	9065	7
14932	9289	6
14932	9617	7
14932	9656	6
14932	9693	7
14932	9760	8
14932	9919	7
14932	9989	9
14932	10029	8
14932	10083	8
14932	10389	8
14932	10408	9
14932	10793	9
14932	11111	8
14932	11757	8
14932	11771	8
14932	12079	6
14932	12189	8
14932	12355	8
14932	12419	7
14932	13601	10
14932	14175	8
14932	14293	8
14932	14353	8
14932	14467	8
14932	14513	10
14932	16498	10
14932	16528	9
14932	16662	9
14932	16664	6
14932	16782	9
14932	16870	7
14932	16894	8
14932	16918	8
14932	17895	7
14932	18153	7
14932	18507	6
14932	20457	6
14932	20583	8
14932	20903	8
14932	21339	9
14932	21557	9
14932	21681	8
14932	21881	10
14932	21995	8
14932	23273	10
14932	23281	9
14932	23283	10
14932	23385	6
14932	23673	7
14932	24151	7
14932	28069	8
14932	28223	9
14932	28623	8
14932	28891	9
14932	30123	7
14932	31043	9
14932	31405	7
14932	31478	8
14932	32281	10
14932	32438	6
14932	34240	8
