38503	15	5
38503	121	7
38503	135	10
38503	154	8
38503	170	7
38503	205	6
38503	245	10
38503	263	9
38503	264	5
38503	265	8
38503	558	7
38503	627	7
38503	645	7
38503	1317	5
38503	1842	7
38503	3226	7
38503	3369	7
38503	5114	8
38503	5258	9
38503	6418	5
38503	7674	7
38503	10030	5
38503	10765	7
38503	12069	6
38503	12365	7
38503	13535	6
38503	16498	7
38503	16918	9
38503	18179	6
38503	18689	5
38503	18897	7
38503	19363	9
38503	19647	10
38503	20583	7
38503	21327	6
38503	22297	9
38503	24277	6
38503	28891	7
38503	30230	7
38503	32648	8
38503	32935	8
38503	34349	6
