59280	20	7
59280	121	8
59280	136	9
59280	137	9
59280	138	9
59280	139	9
59280	205	9
59280	245	10
59280	263	9
59280	264	9
59280	265	9
59280	411	8
59280	430	8
59280	459	8
59280	460	8
59280	461	8
59280	462	8
59280	463	8
59280	464	8
59280	465	8
59280	618	6
59280	890	7
59280	949	7
59280	1157	7
59280	1482	9
59280	1818	9
59280	2107	7
59280	2321	8
59280	2404	6
59280	2472	7
59280	2889	8
59280	2985	8
59280	3369	8
59280	3588	8
59280	3848	8
59280	4155	9
59280	4437	7
59280	5114	9
59280	5258	9
59280	6033	8
59280	8934	7
59280	9834	7
59280	10620	8
59280	12859	9
59280	14513	9
59280	15809	9
59280	16762	9
59280	16918	9
59280	18179	9
59280	19363	9
59280	20583	9
59280	22777	8
