49561	1	10
49561	5	10
49561	19	10
49561	24	10
49561	28	8
49561	30	10
49561	31	9
49561	32	10
49561	33	8
49561	43	10
49561	47	10
49561	48	8
49561	51	9
49561	59	8
49561	64	7
49561	65	7
49561	66	10
49561	79	8
49561	98	8
49561	99	8
49561	133	7
49561	134	9
49561	146	8
49561	157	7
49561	164	9
49561	167	10
49561	182	10
49561	189	9
49561	190	7
49561	191	9
49561	192	7
49561	195	9
49561	196	8
49561	199	8
49561	202	9
49561	205	9
49561	208	7
49561	209	8
49561	226	10
49561	227	9
49561	257	6
49561	268	9
49561	270	9
49561	272	9
49561	297	6
49561	298	7
49561	306	10
49561	317	9
49561	321	7
49561	339	8
49561	357	9
49561	366	7
49561	370	8
49561	376	9
49561	379	10
49561	382	8
49561	384	8
49561	393	10
49561	395	8
49561	404	7
49561	405	9
49561	408	8
49561	412	9
49561	430	8
49561	437	9
49561	439	7
49561	443	9
49561	454	9
49561	467	9
49561	485	8
49561	490	9
49561	495	7
49561	509	8
49561	514	9
49561	517	9
49561	524	8
49561	529	10
49561	543	9
49561	563	8
49561	564	9
49561	570	10
49561	578	9
49561	596	8
49561	609	8
49561	650	7
49561	801	9
49561	812	7
49561	836	8
49561	841	8
49561	846	10
49561	849	9
49561	873	8
49561	881	8
49561	887	7
49561	888	7
49561	889	9
49561	934	10
49561	963	8
49561	1039	7
49561	1051	8
49561	1187	8
49561	1195	9
49561	1311	6
49561	1361	6
49561	1519	9
49561	1530	9
49561	1535	9
49561	1577	8
49561	1609	7
49561	1719	7
49561	1723	9
49561	1785	7
49561	1836	5
49561	1840	8
49561	1887	9
49561	1889	9
49561	1943	9
49561	1994	8
49561	2010	8
49561	2014	7
49561	2131	9
49561	2163	6
49561	2167	10
49561	2246	10
49561	2367	8
49561	2407	8
49561	2476	9
49561	2593	10
49561	2605	9
49561	2955	6
49561	2966	10
49561	3247	8
49561	3268	8
49561	3358	10
49561	3464	7
49561	3503	9
49561	3674	7
49561	3702	10
49561	3712	8
49561	3958	10
49561	4162	8
49561	4224	9
