8482	68	9
8482	132	9
8482	1482	9
8482	2404	6
8482	4898	8
8482	5525	9
8482	5530	8
8482	6707	8
8482	7592	9
8482	9919	7
8482	10793	9
8482	11061	10
8482	11757	9
8482	12967	8
8482	13271	7
8482	14467	10
8482	14513	9
8482	15315	7
8482	16035	10
8482	16498	10
8482	16782	8
8482	16904	9
8482	18115	10
8482	20507	9
8482	20785	8
8482	22145	8
8482	22199	8
8482	22319	9
8482	23283	10
8482	23755	9
8482	26243	9
8482	27899	9
8482	27991	9
8482	28121	10
8482	28171	9
8482	28223	9
8482	28249	10
8482	28907	8
8482	28927	10
8482	29758	7
8482	30123	9
8482	30276	10
8482	30296	8
8482	30503	9
8482	31741	9
8482	32282	10
8482	32370	10
