51764	1	10
51764	30	10
51764	57	10
51764	121	10
51764	199	10
51764	205	10
51764	227	10
51764	243	10
51764	431	10
51764	457	10
51764	464	10
51764	528	10
51764	759	10
51764	875	10
51764	2001	10
51764	2154	10
51764	2159	10
51764	2164	10
51764	2246	10
51764	2418	10
51764	2759	10
51764	3702	10
51764	3784	10
51764	3785	10
51764	4087	10
51764	4155	10
51764	5681	10
51764	6675	9
51764	7720	10
51764	7785	10
51764	9834	9
51764	9941	10
51764	10161	10
51764	12859	10
51764	15751	9
51764	15771	10
51764	18523	9
51764	20057	10
