71753	20	10
71753	164	7
71753	199	8
71753	431	9
71753	512	8
71753	513	10
71753	523	10
71753	597	8
71753	819	8
71753	1222	8
71753	1535	9
71753	1689	8
71753	2167	9
71753	2890	8
71753	3092	9
71753	4181	9
71753	4814	9
71753	5114	10
71753	6045	10
71753	6702	10
71753	7054	10
71753	8074	8
71753	9656	10
71753	9919	9
71753	9926	9
71753	9989	9
71753	10389	9
71753	10408	10
71753	10495	8
71753	10589	8
71753	10620	8
71753	10719	8
71753	10793	8
71753	10897	8
71753	11123	9
71753	11757	10
71753	11771	8
71753	12355	9
71753	13667	10
71753	13759	9
71753	14027	8
71753	14713	9
71753	14741	10
71753	14967	8
71753	15605	8
71753	16498	10
71753	16592	9
71753	16742	7
71753	16870	10
71753	17513	7
71753	18507	10
71753	18671	10
71753	19815	10
71753	20507	10
71753	20583	10
71753	21881	10
71753	21995	9
71753	22319	10
71753	22745	7
71753	22789	9
71753	23273	8
71753	23289	8
71753	25143	8
71753	25649	9
71753	25681	9
71753	27633	8
71753	27899	10
71753	28171	9
71753	28297	9
71753	28677	8
71753	28755	10
71753	28825	9
71753	30123	8
71753	30276	9
71753	30503	10
71753	31483	8
71753	31815	8
