42363	20	7
42363	121	10
42363	154	9
42363	430	10
42363	442	5
42363	481	6
42363	482	7
42363	550	5
42363	936	8
42363	1212	8
42363	1482	10
42363	1818	5
42363	2472	8
42363	4437	8
42363	4898	10
42363	5114	10
42363	5458	7
42363	6421	6
42363	6702	6
42363	6707	10
42363	8460	10
42363	9135	10
42363	9136	2
42363	9919	8
42363	10620	10
42363	12049	8
42363	13667	8
42363	14513	8
42363	15809	10
42363	16498	10
42363	17265	7
42363	18115	9
42363	18397	8
42363	20507	9
42363	20583	10
42363	20767	6
42363	22145	10
42363	23321	6
42363	28891	10
42363	30137	9
42363	30503	9
42363	31741	9
42363	31904	6
42363	32370	10
